timestamp,open,high,low,close,volume
2021-07-26,5555.27,5674.57,5555.28,5655.55,1426038119.4
2021-07-27,5544.97,5584.77,5441.75,5538.88,1630076058.1
2021-07-28,5540.38,5595.91,5540.38,5576.13,771036667.6
2021-07-29,5589.06,5610.45,5556.66,5570.58,719613015.7
2021-08-01,5585.81,5648.86,5585.81,5636.12,1246027432.0
2021-08-02,5672.33,5762.15,5663.21,5761.05,1995886767.8
2021-08-03,5813.81,6003.51,5812.92,5982.97,3277769887.3
2021-08-04,6053.83,6101.17,5839.88,5857.24,2530276662.6
2021-08-05,5848.31,5883.09,5781.74,5818.4,1847618689.3
2021-08-08,5843.26,5848.62,5724.92,5743.68,1251043410.8
2021-08-09,5752.86,5760.53,5676.61,5685.78,1089757878.5
2021-08-10,5689.1,5798.45,5681.55,5759.22,919060572.4
2021-08-11,5760.31,5802.95,5757.1,5767.0,971409850.7
2021-08-12,5769.95,5785.02,5749.1,5761.35,966360320.4
2021-08-15,5761.22,5941.71,5753.14,5876.61,1987541230.4
2021-08-16,5895.78,5951.51,5891.49,5933.43,1788100163.0
2021-08-17,5941.31,5989.45,5924.95,5938.75,1624985831.3
2021-08-18,5948.92,5968.4,5899.84,5940.39,1381572395.2
2021-08-19,5941.13,6022.79,5940.32,5979.85,1326656867.1
2021-08-24,5992.59,6038.03,5931.81,5948.4,967996781.3
2021-08-25,5965.67,5987.8,5884.1,5889.97,906902289.5
2021-08-26,5910.12,5959.06,5904.02,5928.69,924735923.6
2021-08-29,5942.49,5960.24,5796.62,5813.74,1683949552.3
2021-08-31,5811.18,5812.54,5627.87,5649.68,1346000146.1
2021-09-01,5651.27,5707.92,5608.59,5643.75,948632999.3
2021-09-02,5650.29,5722.47,5582.73,5620.27,931473626.1
2021-09-05,5615.74,5622.0,5361.1,5457.2,1005648601.3
2021-09-06,5457.2,5700.17,5416.39,5698.2,825375534.9
2021-09-07,5712.69,5712.7,5530.0,5551.46,636206876.9
2021-09-08,5560.6,5570.17,5466.93,5484.39,793040402.8
2021-09-09,5487.98,5532.32,5450.28,5465.11,514921985.1
2021-09-12,5469.1,5581.81,5468.71,5578.32,794469966.5
2021-09-13,5585.91,5619.2,5535.69,5547.27,666714823.8
2021-09-14,5549.03,5564.16,5491.1,5518.65,498969817.9
2021-09-15,5519.6,5521.51,5452.03,5466.46,434237177.6
2021-09-16,5473.22,5473.23,5274.35,5295.31,839760588.3
2021-09-20,5309.03,5318.71,5122.62,5132.98,983297961.7
2021-09-21,5132.8,5213.21,4992.84,5147.47,658488819.4
2021-09-22,5155.69,5330.05,5155.7,5321.62,688047798.7
2021-09-23,5327.67,5379.36,5257.84,5276.74,568456347.9
2021-09-26,5277.41,5288.39,5147.32,5156.34,389793254.5
2021-09-27,5164.39,5165.35,5019.6,5024.58,465977874.1
2021-09-28,5019.62,5054.01,4881.57,4912.03,560811504.7
2021-09-29,4911.82,5000.79,4865.85,5000.79,414569194.5
2021-09-30,5002.33,5051.49,4952.78,4962.58,407525316.8
2021-10-03,4965.6,4970.06,4876.08,4893.19,404495790.8
2021-10-04,4901.49,4993.02,4841.29,4965.29,458373965.2
2021-10-05,4959.29,5105.21,4950.36,5101.82,585006588.9
2021-10-06,5117.89,5407.02,5112.68,5398.01,1249548809.3
2021-10-10,5440.73,5577.75,5337.35,5350.14,1154992334.9
2021-10-11,5359.9,5359.91,5221.97,5282.66,633751377.2
2021-10-17,5284.54,5341.53,5243.61,5299.75,193094439.6
2021-10-18,5309.62,5309.62,5099.27,5116.24,430063125.7
2021-10-19,5109.57,5110.67,4900.54,4987.98,509409913.0
2021-10-20,5006.62,5129.64,5004.73,5086.99,381699181.8
2021-10-21,5089.89,5109.87,5014.77,5073.2,377719029.5
2021-10-24,5068.58,5129.99,5056.01,5128.26,354910900.1
2021-10-25,5126.61,5253.6,5123.42,5249.39,589750484.0
2021-10-26,5257.34,5344.5,5257.34,5317.7,701935518.4
2021-10-27,5323.41,5422.97,5295.92,5376.31,831753429.6
2021-10-28,5385.09,5506.57,5366.14,5505.87,1059927363.2
2021-10-31,5510.82,5648.86,5503.47,5648.78,945869401.4
2021-11-01,5657.8,5709.4,5526.01,5557.46,998607362.3
2021-11-02,5565.76,5573.32,5491.58,5558.25,603739685.4
2021-11-03,5566.2,5611.85,5547.0,5575.66,547560514.6
2021-11-08,5577.03,5595.02,5507.75,5520.3,445703936.7
2021-11-09,5539.29,5542.87,5326.58,5362.99,662084516.8
2021-11-11,5363.2,5364.15,5239.48,5248.83,399795611.7
2021-11-14,5258.34,5278.64,5229.61,5253.11,346204589.2
2021-11-15,5266.52,5320.26,5264.52,5316.49,472735773.9
2021-11-16,5334.23,5406.04,5319.11,5406.04,443344414.7
2021-11-17,5411.04,5463.83,5408.52,5414.71,544453726.8
2021-11-18,5431.21,5456.13,5377.92,5406.44,745498149.2
2021-11-21,5424.9,5428.83,5376.91,5389.02,385021460.8
2021-11-22,5391.03,5409.25,5367.91,5374.45,355541217.2
2021-11-23,5374.98,5376.65,5293.04,5318.41,406304014.4
2021-11-24,5321.42,5326.46,5236.41,5321.35,410296181.1
2021-11-25,5331.15,5335.27,5260.79,5269.95,406443546.8
2021-11-28,5271.45,5292.04,5122.08,5130.54,637153545.8
2021-11-29,5127.12,5174.76,5076.83,5089.71,338762429.3
2021-11-30,5093.88,5121.65,5049.38,5078.06,289073185.7
2021-12-01,5058.38,5116.64,5067.95,5072.16,335892334.8
2021-12-02,5074.69,5111.93,4983.16,4990.23,445390683.3
2021-12-05,4992.57,4994.08,4836.33,4858.66,382665571.1
2021-12-06,4860.68,4924.07,4719.96,4924.07,411242797.9
2021-12-07,4930.83,5000.78,4846.95,4851.51,278429576.7
2021-12-08,4857.89,4862.47,4714.86,4725.9,296312714.55
2021-12-09,4725.9,4733.08,4670.97,4700.72,275532881.1
2021-12-12,4700.64,4709.23,4519.51,4525.03,306363457.7
2021-12-13,4523.54,4523.53,4306.63,4337.7,397448586.6
2021-12-14,4338.98,4623.43,4338.97,4623.27,161615314.0
2021-12-15,4652.34,4773.79,4549.34,4605.48,403457125.9
2021-12-16,4605.49,4605.97,4522.11,4524.43,160175498.9
2021-12-20,4543.48,4549.37,4485.27,4530.77,242272483.2
2021-12-21,4538.66,4624.76,4534.87,4621.49,248278360.7
2021-12-22,4630.62,4804.95,4630.36,4804.35,375156835.0
2021-12-23,4814.24,4877.87,4778.03,4851.65,410318652.0
2021-12-26,4859.9,5024.88,4859.9,5024.77,496938537.9
2021-12-27,5028.37,5078.98,4887.7,4906.72,564183536.1
2021-12-28,4918.02,4919.21,4836.15,4880.44,233500216.1
2021-12-29,4880.44,4903.32,4872.14,4892.25,245949673.6
2022-01-02,4897.9,5034.41,4897.07,5033.12,360665508.2
2022-01-03,5050.61,5207.6,5050.6,5178.27,575795410.9
2022-01-04,5185.94,5280.46,5127.48,5269.78,532382530.7
2022-01-05,5275.1,5308.59,5148.35,5158.91,370841474.6
2022-01-06,5163.79,5213.19,5126.23,5211.98,334578017.8
2022-01-09,5211.99,5312.62,5211.98,5282.52,512472950.0
2022-01-10,5286.62,5326.42,5269.77,5294.76,537945098.7
2022-01-11,5302.28,5549.49,5300.9,5501.51,839417965.5
2022-01-12,5503.29,5586.29,5413.87,5439.96,685102092.5
2022-01-13,5446.19,5616.01,5431.53,5614.3,780305604.9
2022-01-16,5621.59,5766.84,5621.59,5724.74,819896784.6
2022-01-17,5729.35,5769.26,5665.76,5718.21,584748691.1
2022-01-18,5721.73,5735.2,5596.86,5628.64,544102165.5
2022-01-19,5640.98,5660.7,5536.73,5551.78,452935378.9
2022-01-20,5555.18,5611.96,5525.89,5611.96,374860904.1
2022-01-23,5615.97,5674.36,5572.21,5601.01,444627159.0
2022-01-24,5614.69,5619.3,5377.76,5417.25,576984942.8
2022-01-25,5430.58,5483.94,5357.1,5402.02,452618419.5
2022-01-26,5406.83,5409.82,5305.94,5338.9,340689879.1
2022-01-27,5338.9,5393.48,5336.71,5344.2,269947377.4
2022-01-30,5363.81,5522.07,5363.8,5517.66,421242807.5
2022-01-31,5529.0,5580.04,5529.0,5547.83,550760506.5
2022-02-01,5555.23,5609.91,5555.23,5597.49,659015390.2
2022-02-03,5597.98,5663.1,5537.65,5543.16,520012271.6
2022-02-06,5543.55,5543.54,5453.51,5460.89,373144150.6
2022-02-07,5460.89,5483.27,5435.41,5456.5,219372409.5
2022-02-08,5483.98,5563.93,5401.86,5421.5,409755299.4
2022-02-09,5437.75,5437.74,5351.05,5371.46,267569400.5
2022-02-10,5369.26,5384.61,5329.63,5334.21,240770049.6
2022-02-13,5332.66,5332.65,5141.34,5147.85,445728238.6
2022-02-14,5149.58,5193.77,5146.36,5161.25,240998764.0
2022-02-15,5162.66,5307.15,5161.73,5307.01,294859302.6
2022-02-16,5315.26,5324.38,5250.0,5266.27,253316359.1
2022-02-17,5270.18,5285.17,5251.57,5261.8,351771551.7
2022-02-20,5247.07,5272.56,5175.57,5195.55,792349995.1
2022-02-21,5209.04,5229.4,5179.31,5207.83,407913997.3
2022-02-22,5215.37,5261.04,5214.43,5223.63,284374002.1
2022-02-23,5234.15,5241.94,5191.63,5197.5,182614923.3
2022-02-24,5197.82,5197.82,5083.11,5087.71,406540559.4
2022-02-27,5087.83,5100.42,5049.88,5056.65,210781320.5
2022-02-28,5059.56,5097.35,4989.98,4994.29,222859050.3
2022-03-02,4995.85,4998.49,4880.79,4887.47,259831503.1
2022-03-06,4887.56,4920.76,4868.78,4884.31,203252293.1
2022-03-07,4880.89,4922.07,4875.27,4879.74,181525113.0
2022-03-09,4881.04,4909.42,4827.08,4834.9,211548109.3
2022-03-10,4836.02,4933.49,4827.99,4933.49,199810528.3
2022-03-13,4938.43,5097.28,4938.43,5097.28,312015784.7
2022-03-14,5097.27,5125.35,5074.26,5115.58,75335240.8
2022-03-15,5115.85,5131.21,5059.94,5076.09,191380608.2
2022-03-16,5076.09,5087.96,5052.48,5066.82,147081599.6
2022-03-20,5075.4,5089.4,5040.52,5061.42,239629724.4
2022-03-21,5069.54,5095.26,5046.93,5094.79,187352281.7
2022-03-22,5101.95,5138.0,5101.94,5121.18,198144086.8
2022-03-23,5121.19,5148.54,5085.6,5100.43,200072578.2
2022-03-24,5103.6,5112.47,5072.7,5079.95,446779709.7
2022-03-27,5088.33,5134.33,5037.78,5040.24,167568820.1
2022-03-28,5058.57,5081.49,4988.21,4999.76,333542497.7
2022-03-29,5004.21,5014.02,4954.13,4965.22,147695734.0
2022-03-30,4971.72,5036.57,4947.8,5036.24,154257661.0
2022-03-31,5040.06,5072.56,4986.58,4990.7,127687277.2
2022-04-03,4990.43,4998.76,4917.23,4922.51,125465407.0
2022-04-04,4930.83,4953.57,4898.96,4900.4,143455873.0
2022-04-05,4900.71,4908.04,4812.89,4832.07,205861892.2
2022-04-06,4833.14,4836.85,4771.83,4778.26,254682642.9
2022-04-07,4778.27,4863.78,4774.5,4842.03,205164423.1
2022-04-11,4843.95,4921.7,4784.88,4790.44,187126197.7
2022-04-12,4790.16,4798.76,4721.65,4739.07,147031145.1
2022-04-13,4734.69,4840.58,4711.42,4840.58,131400111.1
2022-04-17,4850.01,4876.21,4782.07,4795.83,142789859.0
2022-04-18,4797.79,4810.82,4732.74,4759.61,120546100.3
2022-04-19,4759.62,4808.59,4721.93,4792.81,114478847.7
2022-04-20,4795.57,4805.88,4704.24,4719.3,247500546.5
2022-04-21,4718.22,4735.59,4637.55,4726.06,255498944.0
2022-04-24,4727.31,4921.78,4720.86,4905.48,225377537.8
2022-04-25,4909.26,4948.79,4828.61,4828.61,205817293.4
2022-04-26,4829.88,4867.21,4788.23,4815.02,129810601.8
2022-04-27,4815.45,4820.04,4767.11,4811.47,98807717.4
2022-04-28,4812.68,4837.6,4763.76,4773.44,130773995.5
2022-05-02,4772.59,4772.59,4691.54,4704.37,137620022.7
2022-05-04,4705.63,4721.77,4644.67,4650.78,125223267.8
2022-05-05,4650.79,4650.78,4557.3,4577.41,153145302.7
2022-05-08,4578.07,4582.29,4502.26,4577.38,133089003.2
2022-05-09,4579.61,4674.87,4579.61,4638.12,132820393.5
2022-05-10,4640.27,4729.01,4636.59,4724.62,128454910.0
2022-05-11,4729.22,4878.68,4729.21,4878.51,191025915.1
2022-05-12,4881.69,4894.34,4802.35,4803.94,178836756.6
2022-05-17,4803.94,4803.94,4649.99,4660.65,216918624.5
2022-05-18,4659.51,4667.77,4596.24,4661.22,161706911.9
2022-05-19,4661.63,4677.0,4607.97,4610.5,111375003.8
2022-05-20,4610.51,4627.33,4583.48,4589.51,85588935.2
2022-05-23,4596.27,4600.5,4492.61,4511.48,177764080.5
2022-05-24,4512.71,4566.18,4492.84,4537.17,134900162.6
2022-05-25,4546.18,4578.68,4536.88,4566.2,99689970.9
2022-05-26,4573.96,4593.61,4539.74,4569.0,102305527.7
2022-05-27,4571.98,4590.65,4543.05,4549.74,96119670.0
2022-05-30,4550.96,4577.16,4476.39,4478.15,120183059.2
2022-05-31,4477.31,4477.3,4395.65,4403.44,149461188.8
2022-06-01,4403.44,4453.26,4375.65,4390.14,99575373.9
2022-06-02,4391.26,4425.52,4357.86,4360.72,107370248.8
2022-06-03,4359.34,4364.1,4274.71,4297.9,138445825.3
2022-06-06,4297.8,4341.99,4282.0,4320.7,112535311.5
2022-06-07,4320.51,4329.02,4240.93,4250.76,120120598.6
2022-06-08,4250.77,4428.03,4248.17,4405.57,149636725.0
2022-06-09,4412.73,4495.16,4361.2,4367.54,139303006.8
2022-06-10,4372.93,4379.82,4323.45,4348.16,67351408.2
2022-06-13,4352.25,4354.24,4307.85,4320.13,128435296.4
2022-06-14,4320.47,4320.47,4233.93,4242.93,140846857.7
2022-06-15,4245.01,4250.93,4144.94,4176.13,141485171.4
2022-06-16,4176.29,4242.08,4164.94,4215.28,90930091.42
2022-06-17,4217.95,4237.79,4193.6,4213.48,44147587.0
2022-06-19,4213.48,4213.62,4130.5,4148.45,98370701.8
2022-06-20,4147.55,4147.98,4022.25,4033.1,158027673.4
2022-06-21,4043.34,4145.51,4030.89,4129.8,126434011.2
2022-06-22,4128.44,4130.82,4074.72,4083.93,84398197.9
2022-06-23,4083.29,4083.34,3956.1,3981.77,131206613.6
2022-06-24,3986.4,4037.44,3901.67,4013.54,124505235.1
2022-06-26,4015.4,4246.38,4015.19,4244.57,221242141.6
2022-06-27,4249.48,4298.72,4168.85,4177.36,179783665.4
2022-06-28,4183.12,4184.49,4106.09,4138.56,84543375.8
2022-06-29,4145.06,4253.33,4137.75,4253.33,151159883.9
2022-06-30,4258.09,4464.92,4258.08,4458.31,316767651.2
2022-07-01,4474.74,4514.52,4429.69,4487.79,194325171.1
2022-07-03,4487.79,4628.07,4476.51,4626.94,302712459.0
2022-07-04,4631.91,4753.93,4523.35,4565.69,552354777.8
2022-07-05,4555.14,4594.91,4424.55,4452.66,318317598.8
2022-07-06,4461.91,4477.01,4364.93,4463.23,191282400.6
2022-07-07,4476.7,4541.49,4412.92,4425.94,182395756.1
2022-07-08,4432.58,4436.18,4349.84,4360.39,122071177.35
2022-07-11,4359.11,4362.27,4168.21,4172.86,271603615.3
2022-07-12,4174.53,4236.99,4154.62,4187.04,172844286.9
2022-07-13,4190.6,4321.78,4190.6,4321.78,180894343.1
2022-07-14,4329.42,4399.97,4308.85,4383.14,240027437.3
2022-07-15,4383.14,4451.96,4337.59,4451.78,176262166.3
2022-07-17,4454.77,4463.11,4401.72,4434.6,180424170.6
2022-07-18,4436.3,4466.75,4392.98,4466.75,170261715.5
2022-07-19,4468.8,4583.43,4468.8,4548.38,349708633.8
2022-07-20,4548.68,4581.61,4520.72,4550.92,229421426.5
2022-07-21,4558.29,4571.83,4524.39,4534.38,218236133.3
2022-07-22,4536.36,4542.97,4453.81,4485.53,177186604.9
2022-07-24,4491.68,4660.71,4491.47,4660.7,417633781.9
2022-07-25,4664.55,4854.84,4664.54,4846.67,617165158.2
2022-07-26,4851.59,4876.17,4721.18,4736.19,499798323.7
2022-07-27,4742.32,4844.2,4672.05,4843.91,512889994.5
2022-07-28,4854.59,5019.65,4854.59,4914.64,760333967.1
2022-07-29,4918.7,4949.05,4882.2,4934.8,243806024.4
2022-07-31,4939.91,4989.69,4939.9,4989.06,505316682.7
2022-08-01,4985.44,5015.09,4923.18,4930.37,514536178.9
2022-08-02,4936.92,4986.4,4868.58,4972.03,565448994.2
2022-08-03,4975.06,5028.28,4965.04,4979.29,489192093.6
2022-08-04,4989.96,4992.12,4892.88,4898.68,506650433.7
2022-08-05,4901.99,4901.98,4769.32,4782.51,352835701.6
2022-08-07,4789.98,4835.11,4776.99,4810.39,439372841.4
2022-08-08,4819.16,4880.17,4787.69,4792.91,443378953.9
2022-08-09,4795.1,4809.23,4660.44,4667.29,364471737.5
2022-08-10,4666.74,4688.45,4607.53,4651.77,266651326.3
2022-08-11,4655.45,4701.52,4616.52,4617.83,322103188.58
2022-08-14,4617.91,4647.69,4565.93,4567.33,297667757.9
2022-08-15,4567.69,4703.35,4563.39,4703.35,343003902.9
2022-08-16,4709.16,4755.58,4633.64,4643.65,349053298.8
2022-08-17,4643.3,4673.39,4633.21,4646.74,155667378.3
2022-08-18,4650.37,4716.85,4650.37,4708.3,236655972.7
2022-08-21,4707.95,4762.96,4690.6,4700.59,325193333.4
2022-08-22,4701.18,4705.75,4664.2,4685.26,226272217.4
2022-08-23,4685.56,4702.45,4659.12,4673.71,151154102.6
2022-08-24,4674.08,4712.19,4667.66,4683.22,180930923.8
2022-08-25,4691.45,4707.57,4647.03,4656.15,303403337.0
2022-08-26,4660.54,4663.04,4605.82,4614.74,107208627.6
2022-08-28,4614.74,4628.78,4503.34,4511.1,230681586.3
2022-08-29,4511.45,4529.06,4484.07,4507.12,158157800.6
2022-08-30,4507.46,4567.39,4498.41,4511.39,120416252.0
2022-08-31,4512.81,4519.78,4435.94,4446.26,142216350.6
2022-09-01,4441.17,4471.11,4399.47,4447.95,178201256.1
2022-09-02,4447.38,4476.55,4440.44,4448.41,58498841.0
2022-09-04,4449.14,4493.28,4449.14,4470.01,122845177.1
2022-09-05,4470.9,4500.99,4464.77,4473.01,109406707.5
2022-09-06,4484.55,4485.85,4411.34,4420.6,107764995.6
2022-09-07,4421.37,4426.56,4371.83,4388.28,110436837.0
2022-09-08,4389.14,4417.27,4351.56,4386.72,99336604.9
2022-09-11,4387.66,4411.85,4344.44,4350.11,84087197.8
2022-09-12,4350.96,4357.34,4314.48,4319.85,121925962.4
2022-09-13,4320.54,4390.0,4320.53,4373.43,115585234.1
2022-09-14,4375.47,4484.99,4375.47,4479.26,165056674.2
2022-09-15,4483.16,4510.19,4333.33,4339.66,193239123.1
2022-09-16,4339.67,4339.66,4234.87,4295.8,101779182.1
2022-09-18,4296.61,4298.93,4214.05,4218.37,138547234.3
2022-09-20,4219.18,4221.12,4100.09,4114.06,152077200.4
2022-09-21,4114.83,4180.03,4114.82,4142.41,91178624.7
2022-09-22,4143.17,4151.61,4096.4,4099.12,86363360.3
2022-09-25,4099.42,4100.31,4042.3,4047.88,112316080.5
2022-09-27,4048.12,4119.1,4048.12,4084.24,100474309.0
2022-09-28,4085.01,4129.54,4085.01,4123.45,49396968.6
2022-09-29,4125.0,4192.88,4124.14,4191.82,90531549.0
2022-10-09,4193.38,4304.19,4193.38,4304.19,74224748.8
2022-10-10,4305.5,4327.74,4226.87,4230.34,101860653.4
2022-10-11,4230.95,4239.04,4187.77,4212.67,63965497.8
2022-10-12,4212.96,4251.17,4194.12,4231.23,93340343.7
2022-10-13,4231.54,4253.78,4221.44,4234.94,75106973.2
2022-10-16,4235.23,4245.12,4194.69,4199.52,76567249.6
2022-10-17,4200.3,4207.6,4190.6,4193.5,63101234.9
2022-10-19,4194.18,4210.45,4152.07,4161.59,76265502.5
2022-10-20,4163.42,4169.04,4129.58,4161.52,95120415.4
2022-10-23,4161.52,4191.41,4157.76,4191.02,48149454.0
2022-10-31,4193.01,4203.35,4183.85,4203.35,70886070.3
2022-11-01,4205.8,4297.94,4203.71,4297.07,125570131.2
2022-11-02,4297.35,4347.65,4278.51,4333.96,140145933.3
2022-11-03,4333.61,4340.45,4277.55,4286.73,78768112.8
2022-11-06,4297.17,4486.97,4297.16,4482.93,388234426.8
2022-11-07,4508.81,4532.99,4455.92,4461.41,530348929.7
2022-11-08,4461.73,4479.47,4423.66,4433.49,161737085.3
2022-11-09,4436.0,4436.0,4306.27,4314.03,230227730.1
2022-11-10,4316.5,4341.23,4254.49,4263.46,151756870.2
2022-11-13,4258.77,4258.83,4196.83,4209.64,162855506.1
2022-11-14,4209.92,4234.29,4179.51,4233.65,114315029.4
2022-11-15,4235.47,4262.1,4201.84,4208.37,127107935.1
2022-11-16,4207.86,4236.91,4207.85,4225.39,115281340.0
2022-11-17,4220.46,4267.98,4211.44,4263.79,260629881.2
2022-11-22,4263.03,4280.93,4231.37,4244.35,104797207.13
2022-11-23,4244.58,4257.81,4213.97,4226.75,97646219.7
2022-11-24,4231.05,4260.36,4231.05,4254.13,107825567.5
2022-11-27,4255.49,4385.16,4255.49,4384.99,257252006.9
2022-11-28,4391.94,4417.09,4361.44,4369.87,181198138.7
2022-11-29,4370.1,4399.33,4329.63,4395.16,130900490.5
2022-11-30,4389.76,4397.85,4363.4,4395.44,152270553.1
2022-12-01,4399.39,4430.47,4378.51,4406.15,177363645.4
2022-12-04,4408.93,4456.29,4407.64,4422.5,308251922.8
2022-12-05,4424.55,4429.71,4355.77,4363.93,156250114.8
2022-12-06,4367.28,4384.64,4345.68,4376.33,147580331.1
2022-12-07,4387.31,4392.17,4358.1,4366.46,135483034.9
2022-12-11,4369.16,4373.16,4302.86,4311.12,148755682.6
2022-12-12,4313.09,4347.83,4297.8,4342.77,150037867.5
2022-12-13,4342.94,4385.24,4338.71,4349.22,123339664.6
2022-12-14,4350.58,4358.15,4333.22,4342.41,87354855.9
2022-12-15,4344.49,4346.95,4295.79,4305.45,173770876.4
2022-12-18,4305.45,4305.56,4234.07,4249.19,138058990.4
2022-12-19,4249.4,4251.55,4214.22,4235.45,145727476.5
2022-12-20,4235.89,4278.15,4229.94,4265.68,148367871.2
2022-12-21,4263.79,4282.56,4243.59,4252.12,137018238.2
2022-12-22,4251.81,4265.21,4222.66,4244.74,152447628.2
2022-12-26,4246.04,4367.11,4246.04,4363.55,263731268.06
2022-12-27,4367.64,4440.91,4367.64,4419.1,346655855.4
2022-12-28,4419.1,4423.84,4360.01,4372.8,177637919.9
2022-12-29,4375.28,4486.97,4369.94,4486.67,309189944.7
2023-01-01,4496.11,4570.13,4475.55,4515.16,365731825.2
2023-01-02,4515.16,4570.13,4500.04,4564.07,286828390.3
2023-01-03,4567.23,4700.58,4560.38,4675.41,536432175.4
2023-01-04,4678.46,4940.57,4678.46,4940.57,579909382.0
2023-01-05,4959.92,5048.23,4915.42,5005.01,734868530.3
2023-01-08,5021.18,5049.94,4945.96,4994.02,674344700.6
2023-01-09,4996.1,5022.38,4972.14,5002.79,548137282.8
2023-01-10,5003.39,5053.8,4886.49,4902.44,730519621.7
2023-01-12,4920.76,4987.05,4797.83,4809.12,636609456.0
2023-01-17,4812.58,4865.82,4811.34,4865.52,372647500.6
2023-01-18,4880.73,4939.51,4846.86,4864.57,407601585.4
2023-01-19,4871.05,4876.76,4817.52,4828.58,273900328.9
2023-01-23,4827.48,4855.78,4778.26,4786.33,306823523.0
2023-01-24,4788.85,4791.87,4726.52,4790.53,282357731.9
2023-01-25,4794.45,4869.5,4794.45,4838.46,390226485.6
2023-01-26,4846.19,4875.6,4810.72,4822.74,220546363.8
2023-01-29,4821.0,4828.24,4776.76,4781.16,300542640.4
2023-01-30,4775.97,4778.37,4680.78,4695.43,313200093.9
2023-01-31,4693.01,4693.01,4629.5,4641.39,211200147.6
2023-02-01,4642.05,4649.51,4611.48,4625.91,135574510.2
2023-02-02,4625.16,4652.29,4576.79,4583.72,168424650.5
2023-02-05,4583.26,4618.0,4563.09,4568.05,188022599.8
2023-02-06,4565.84,4581.72,4543.8,4575.29,132421435.9
2023-02-07,4576.39,4722.56,4576.39,4722.18,251563009.9
2023-02-08,4721.26,4806.29,4682.15,4704.31,276968087.4
2023-02-09,4705.08,4727.4,4673.16,4720.83,142834999.2
2023-02-12,4727.18,4728.25,4609.05,4618.11,257198606.4
2023-02-14,4630.37,4632.64,4558.43,4571.18,180587140.7
2023-02-15,4571.5,4584.4,4527.37,4540.71,170741850.0
2023-02-16,4537.29,4554.66,4481.75,4484.35,191775069.0
2023-02-20,4476.89,4480.38,4373.51,4379.29,243188229.5
2023-02-22,4376.03,4393.97,4310.38,4319.04,261731808.7
2023-02-23,4288.21,4289.75,3893.84,3907.02,733116964.1
2023-02-26,3868.86,4027.13,3664.39,4015.46,561995729.8
2023-02-27,4015.96,4062.08,3914.98,3976.09,266484210.5
2023-02-28,3977.11,3986.47,3932.62,3944.97,152389348.9
2023-03-01,3945.28,3949.9,3838.8,3840.3,208721615.7
2023-03-02,3831.08,3832.46,3731.4,3739.04,189615474.6
2023-03-05,3739.34,3755.14,3645.46,3650.14,198409080.6
2023-03-07,3645.73,3699.79,3637.34,3668.49,171446649.5
2023-03-09,3675.48,3778.22,3675.48,3778.22,145897760.1
2023-03-12,3793.65,3817.11,3728.35,3748.3,143329703.7
2023-03-13,3749.41,3750.46,3669.83,3687.46,120841375.7
2023-03-14,3688.68,3701.95,3653.94,3673.01,102983014.6
2023-03-15,3674.41,3679.54,3582.05,3604.66,109022992.9
2023-03-16,3604.96,3615.47,3559.2,3572.15,95772885.5
2023-03-19,3571.72,3582.93,3526.17,3534.47,105620566.5
2023-03-20,3534.99,3563.94,3529.34,3549.47,95807832.7
2023-03-22,3551.06,3576.42,3530.4,3537.73,112163203.6
2023-03-23,3538.7,3541.08,3470.7,3478.57,125727176.5
2023-03-26,3480.86,3484.25,3324.3,3344.65,188421510.9
2023-03-27,3339.62,3339.62,3228.47,3327.63,204982420.1
2023-03-28,3325.86,3469.02,3325.67,3443.53,189523667.5
2023-03-29,3445.14,3463.14,3401.73,3452.72,95379795.6
2023-03-30,3450.25,3463.94,3407.64,3420.26,99144277.0
2023-04-02,3425.34,3459.07,3371.64,3384.42,91243322.7
2023-04-03,3384.42,3393.26,3321.11,3345.43,77779594.5
2023-04-04,3345.43,3371.37,3313.79,3353.07,61434851.1
2023-04-05,3352.68,3385.2,3335.42,3382.12,61805090.8
2023-04-06,3382.12,3403.0,3355.34,3368.98,91228246.6
2023-04-09,3368.27,3377.89,3313.87,3324.62,73287081.6
2023-04-10,3324.62,3347.92,3308.5,3331.31,64763138.4
2023-04-11,3331.31,3381.24,3327.86,3381.06,50281460.5
2023-04-12,3381.06,3554.49,3381.06,3553.73,137779977.1
2023-04-13,3560.77,3583.86,3500.45,3521.61,117373243.6
2023-04-16,3521.44,3526.38,3479.99,3498.31,86167436.3
2023-04-17,3500.53,3507.72,3427.85,3439.8,64868268.7
2023-04-18,3441.24,3445.39,3407.36,3419.79,76154266.9
2023-04-19,3419.49,3452.0,3417.42,3451.96,58226920.6
2023-04-20,3453.8,3473.45,3406.59,3412.66,58101325.0
2023-04-23,3412.66,3420.08,3365.98,3383.57,53568234.1
2023-04-24,3383.57,3394.4,3365.64,3387.53,43558147.4
2023-04-25,3388.21,3404.6,3373.26,3403.31,48475686.3
2023-04-26,3403.31,3421.51,3368.97,3382.36,57570671.9
2023-04-27,3383.74,3387.94,3354.12,3362.45,42281897.7
2023-04-30,3362.45,3363.5,3324.46,3331.01,55839379.6
2023-05-02,3331.01,3334.03,3303.07,3310.41,43068757.52
2023-05-03,3310.41,3320.72,3283.48,3289.0,43543655.8
2023-05-04,3289.01,3312.84,3267.29,3310.4,49556616.2
2023-05-07,3310.4,3317.0,3264.0,3269.23,41950460.2
