timestamp,open,high,low,close,volume
2015-10-07,1085.38,1085.38,1085.38,1085.38,0.0
2015-10-08,1100.43,1100.43,1100.43,1100.43,0.0
2015-10-11,1080.5,1080.5,1080.5,1080.5,0.0
2015-10-14,1070.87,1070.87,1070.87,1070.87,0.0
2015-10-15,1068.39,1068.39,1068.39,1068.39,0.0
2015-10-18,1048.94,1048.94,1048.94,1048.94,0.0
2015-10-19,1057.26,1057.26,1057.26,1057.26,0.0
2015-10-25,1049.45,1049.45,1049.45,1049.45,0.0
2015-10-27,1013.53,1013.53,1013.53,1013.53,0.0
2015-10-28,1010.5,1010.5,1010.5,1010.5,0.0
2015-10-29,1016.35,1016.35,1016.35,1016.35,0.0
2015-11-01,1012.27,1012.27,1012.27,1012.27,0.0
2015-11-02,1013.92,1013.92,1013.92,1013.92,0.0
2015-11-03,1006.32,1006.32,1006.32,1006.32,0.0
2015-11-04,1012.66,1012.66,1012.66,1012.66,0.0
2015-11-05,1009.6,1009.6,1009.6,1009.6,0.0
2015-11-08,1004.6,1004.6,1004.6,1004.6,0.0
2015-11-09,1031.93,1031.93,1031.93,1031.93,0.0
2015-11-10,1033.91,1033.91,1033.91,1033.91,0.0
2015-11-15,1024.96,1024.96,1024.96,1024.96,0.0
2015-11-16,1015.5,1015.5,1015.5,1015.5,0.0
2015-11-18,1023.52,1023.52,1023.52,1023.52,0.0
2015-11-19,1016.63,1016.63,1016.63,1016.63,0.0
2015-11-22,990.02,990.02,990.02,990.02,0.0
2015-11-23,987.65,987.65,987.65,987.65,0.0
2015-11-24,984.74,984.74,984.74,984.74,0.0
2015-11-25,971.25,971.25,971.25,971.25,0.0
2015-11-26,957.19,957.19,957.19,957.19,0.0
2015-11-29,931.5,931.5,931.5,931.5,0.0
2015-11-30,945.78,945.78,945.78,945.78,0.0
2015-12-01,982.82,982.82,982.82,982.82,0.0
2015-12-02,976.75,976.75,976.75,976.75,0.0
2015-12-03,990.57,990.57,990.57,990.57,0.0
2015-12-06,1026.7,1026.7,1026.7,1026.7,0.0
2015-12-07,1032.1,1032.1,1032.1,1032.1,0.0
2015-12-08,1026.92,1026.92,1026.92,1026.92,0.0
2015-12-09,1039.28,1039.28,1039.28,1039.28,0.0
2015-12-10,1034.16,1034.16,1034.16,1034.16,0.0
2015-12-13,1028.57,1028.57,1028.57,1028.57,0.0
2015-12-14,1024.56,1024.56,1024.56,1024.56,0.0
2015-12-15,1014.01,1014.01,1014.01,1014.01,0.0
2015-12-16,1008.66,1008.66,1008.66,1008.66,0.0
2015-12-17,1003.68,1003.68,1003.68,1003.68,0.0
2015-12-20,1016.56,1016.56,1016.56,1016.56,0.0
2015-12-21,1035.48,1035.48,1035.48,1035.48,0.0
2015-12-22,1044.58,1044.58,1044.58,1044.58,0.0
2015-12-23,1034.6,1034.6,1034.6,1034.6,0.0
2015-12-24,1036.56,1036.56,1036.56,1036.56,0.0
2015-12-27,1034.12,1034.12,1034.12,1034.12,0.0
2015-12-28,1029.53,1029.53,1029.53,1029.53,0.0
2015-12-29,1041.47,1041.47,1041.47,1041.47,0.0
2015-12-31,1046.05,1046.05,1046.05,1046.05,0.0
2016-01-03,1044.38,1044.38,1044.38,1044.38,0.0
2016-01-04,1036.56,1036.56,1036.56,1036.56,0.0
2016-01-05,1033.1,1033.1,1033.1,1033.1,0.0
2016-01-06,1039.48,1039.48,1039.48,1039.48,0.0
2016-01-07,1052.81,1052.81,1052.81,1052.81,0.0
2016-01-10,1053.9,1053.9,1053.9,1053.9,0.0
2016-01-11,1056.49,1056.49,1056.49,1056.49,0.0
2016-01-12,1063.01,1063.01,1063.01,1063.01,0.0
2016-01-13,1061.46,1061.46,1061.46,1061.46,0.0
2016-01-14,1080.42,1080.42,1080.42,1080.42,0.0
2016-01-17,1104.98,1104.98,1104.98,1104.98,0.0
2016-01-18,1109.68,1109.68,1109.68,1109.68,0.0
2016-01-19,1108.69,1108.69,1108.69,1108.69,0.0
2016-01-20,1109.24,1109.24,1109.24,1109.24,0.0
2016-01-21,1105.95,1105.95,1105.95,1105.95,0.0
2016-01-24,1111.33,1111.33,1111.33,1111.33,0.0
2016-01-25,1117.99,1117.99,1117.99,1117.99,0.0
2016-01-26,1112.74,1112.74,1112.74,1112.74,0.0
2016-01-27,1110.51,1110.51,1110.51,1110.51,0.0
2016-01-28,1106.57,1106.57,1106.57,1106.57,0.0
2016-01-31,1111.44,1111.44,1111.44,1111.44,0.0
2016-02-01,1132.23,1132.23,1132.23,1132.23,0.0
2016-02-02,1133.67,1133.67,1133.67,1133.67,0.0
2016-02-03,1132.69,1132.69,1132.69,1132.69,0.0
2016-02-04,1137.52,1137.52,1137.52,1137.52,0.0
2016-02-07,1150.3,1150.3,1150.3,1150.3,0.0
2016-02-08,1149.89,1149.89,1149.89,1149.89,0.0
2016-02-11,1150.55,1150.55,1150.55,1150.55,0.0
2016-02-14,1149.5,1149.5,1149.5,1149.5,0.0
2016-02-15,1149.75,1149.75,1149.75,1149.75,0.0
2016-02-16,1147.13,1147.13,1147.13,1147.13,0.0
2016-02-17,1156.1,1156.1,1156.1,1156.1,0.0
2016-02-18,1168.62,1168.62,1168.62,1168.62,0.0
2016-02-21,1176.67,1176.67,1176.67,1176.67,0.0
2016-02-22,1197.44,1197.44,1197.44,1197.44,0.0
2016-02-23,1191.45,1191.45,1191.45,1191.45,0.0
2016-02-24,1180.54,1180.54,1180.54,1180.54,0.0
2016-02-25,1182.26,1182.26,1182.26,1182.26,0.0
2016-02-28,1184.78,1184.78,1184.78,1184.78,0.0
2016-02-29,1181.18,1181.18,1181.18,1181.18,0.0
2016-03-01,1184.22,1184.22,1184.22,1184.22,0.0
2016-03-02,1185.71,1185.71,1185.71,1185.71,0.0
2016-03-03,1185.51,1185.51,1185.51,1185.51,0.0
2016-03-06,1187.97,1187.97,1187.97,1187.97,0.0
2016-03-10,1189.86,1189.86,1189.86,1189.86,0.0
2016-03-13,1189.79,1189.79,1189.79,1189.79,0.0
2016-03-14,1183.41,1183.41,1183.41,1183.41,0.0
2016-03-15,1183.91,1183.91,1183.91,1183.91,0.0
2016-03-16,1189.0,1189.0,1189.0,1189.0,0.0
2016-03-17,1195.23,1195.23,1195.23,1195.23,0.0
2016-03-20,1203.3,1203.3,1203.3,1203.3,0.0
2016-03-21,1203.58,1203.58,1203.58,1203.58,0.0
2016-03-23,1215.82,1215.82,1215.82,1215.82,0.0
2016-03-24,1233.87,1233.87,1233.87,1233.87,0.0
2016-03-27,1270.41,1270.41,1270.41,1270.41,0.0
2016-03-28,1268.37,1268.37,1268.37,1268.37,0.0
2016-03-29,1260.14,1260.14,1260.14,1260.14,0.0
2016-03-30,1252.14,1252.14,1252.14,1252.14,0.0
2016-03-31,1247.6,1247.6,1247.6,1247.6,0.0
2016-04-03,1246.97,1246.97,1246.97,1246.97,0.0
2016-04-04,1255.6,1255.6,1255.6,1255.6,0.0
2016-04-05,1270.8,1270.8,1270.8,1270.8,0.0
2016-04-06,1272.13,1272.13,1272.13,1272.13,0.0
2016-04-10,1282.86,1282.86,1282.86,1282.86,0.0
2016-04-11,1285.92,1285.92,1285.92,1285.92,0.0
2016-04-12,1292.74,1292.74,1292.74,1292.74,0.0
2016-04-14,1310.7,1310.7,1310.7,1310.7,0.0
2016-04-17,1324.26,1324.26,1324.26,1324.26,0.0
2016-04-18,1346.11,1346.11,1346.11,1346.11,0.0
2016-04-19,1350.82,1350.82,1350.82,1350.82,0.0
2016-04-20,1367.05,1367.05,1367.05,1367.05,0.0
2016-04-21,1368.48,1368.48,1368.48,1368.48,0.0
2016-04-24,1386.14,1386.14,1386.14,1386.14,0.0
2016-04-25,1393.79,1393.79,1393.79,1393.79,0.0
2016-04-26,1378.26,1378.26,1378.26,1378.26,0.0
2016-04-27,1383.45,1383.45,1383.45,1383.45,0.0
2016-04-28,1385.77,1385.77,1385.77,1385.77,0.0
2016-05-02,1399.26,1399.26,1399.26,1399.26,0.0
2016-05-03,1398.4,1398.4,1398.4,1398.4,0.0
2016-05-04,1393.16,1393.16,1393.16,1393.16,0.0
2016-05-05,1387.33,1387.33,1387.33,1387.33,0.0
2016-05-08,1401.13,1401.13,1401.13,1401.13,0.0
2016-05-09,1409.47,1409.47,1409.47,1409.47,0.0
2016-05-10,1401.48,1401.48,1401.48,1401.48,0.0
2016-05-11,1393.24,1393.24,1393.24,1393.24,0.0
2016-05-12,1391.13,1391.13,1391.13,1391.13,0.0
2016-05-15,1383.76,1383.76,1383.76,1383.76,0.0
2016-05-16,1377.09,1377.09,1377.09,1377.09,0.0
2016-05-17,1393.6,1393.6,1393.6,1393.6,0.0
2016-05-18,1408.87,1408.87,1408.87,1408.87,0.0
2016-05-19,1410.21,1410.21,1410.21,1410.21,0.0
2016-05-22,1411.3,1411.3,1411.3,1411.3,0.0
2016-05-23,1421.81,1421.81,1421.81,1421.81,0.0
2016-05-24,1447.33,1447.33,1447.33,1447.33,0.0
2016-05-25,1421.24,1421.24,1421.24,1421.24,0.0
2016-05-26,1416.58,1416.58,1416.58,1416.58,0.0
2016-05-29,1407.86,1407.86,1407.86,1407.86,372299008.0
2016-05-30,1407.36,1407.36,1407.36,1407.36,443019008.0
2016-05-31,1405.15,1405.15,1405.15,1405.15,456096992.0
2016-06-01,1400.52,1400.52,1400.52,1400.52,584425984.0
2016-06-02,1396.8,1396.8,1396.8,1396.8,547961024.0
2016-06-05,1361.59,1361.59,1361.59,1361.59,743377024.0
2016-06-06,1361.59,1401.9,1361.69,1399.6,617664000.0
2016-06-07,1399.6,1424.27,1399.6,1416.57,707721984.0
2016-06-08,1416.57,1424.68,1413.63,1419.39,428862016.0
2016-06-09,1418.35,1418.35,1418.35,1418.35,525051008.0
2016-06-12,1418.35,1470.43,1418.05,1465.82,910172032.0
2016-06-13,1480.71,1480.71,1480.71,1480.71,741044992.0
2016-06-14,1474.49,1474.49,1474.49,1474.49,619310976.0
2016-06-15,1468.12,1468.12,1468.12,1468.12,358676000.0
2016-06-16,1465.39,1465.39,1465.39,1465.39,389339008.0
2016-06-19,1465.39,1468.21,1450.43,1454.73,300055008.0
2016-06-20,1454.73,1461.5,1446.84,1450.73,229723008.0
2016-06-21,1462.04,1462.04,1462.04,1462.04,275639008.0
2016-06-22,1462.04,1496.77,1461.65,1474.52,470624992.0
2016-06-23,1497.69,1497.69,1497.69,1497.69,460968992.0
2016-06-26,1497.69,1531.52,1496.5,1531.02,608646976.0
2016-06-27,1531.02,1592.09,1545.57,1592.09,803203008.0
2016-06-28,1576.54,1611.75,1575.78,1589.32,842395008.0
2016-06-29,1589.32,1598.31,1578.23,1580.76,548766016.0
2016-06-30,1580.76,1581.51,1552.89,1567.03,478777984.0
2016-07-03,1567.03,1569.91,1546.78,1553.17,418807008.0
2016-07-04,1553.17,1556.56,1546.35,1549.21,327488000.0
2016-07-05,1549.21,1554.37,1540.6,1548.99,372443008.0
2016-07-06,1548.99,1560.82,1549.05,1554.04,391256000.0
2016-07-10,1565.09,1565.09,1565.09,1565.09,449252000.0
2016-07-11,1565.09,1576.2,1556.23,1557.67,281487008.0
2016-07-12,1557.67,1570.89,1509.62,1551.66,466897984.0
2016-07-13,1551.66,1552.37,1526.1,1547.64,376003008.0
2016-07-14,1547.64,1583.11,1547.75,1573.71,420724000.0
2016-07-17,1573.71,1626.7,1573.71,1623.68,676803008.0
2016-07-18,1623.68,1673.18,1624.54,1664.47,873990976.0
2016-07-19,1664.47,1706.0,1664.84,1699.95,1227719936.0
2016-07-20,1699.95,1720.56,1683.15,1688.44,1249670016.0
2016-07-21,1688.44,1701.43,1675.22,1694.24,767057024.0
2016-07-25,1736.33,1736.33,1736.33,1736.33,1204819968.0
2016-07-26,1736.33,1779.72,1735.32,1763.57,0.0
2016-07-27,1763.57,1790.49,1763.19,1779.08,1149040000.0
2016-07-28,1779.08,1785.16,1749.46,1776.33,1191350016.0
2016-07-31,1776.33,1772.65,1752.59,1755.4,850408000.0
2016-08-01,1755.4,1760.56,1718.86,1738.96,881017024.0
2016-08-02,1738.96,1741.62,1715.91,1720.66,864971008.0
2016-08-03,1720.66,1727.91,1687.0,1707.18,647532032.0
2016-08-04,1667.25,1667.25,1667.25,1667.25,834054016.0
2016-08-07,1667.25,1706.8,1655.03,1659.99,909068992.0
2016-08-08,1659.99,1663.01,1567.61,1567.61,535872992.0
2016-08-09,1663.64,1663.64,1663.64,1663.64,232520000.0
2016-08-10,1663.64,1701.61,1632.42,1678.57,1060440000.0
2016-08-11,1678.57,1691.83,1668.81,1674.02,646041984.0
2016-08-14,1674.02,1674.23,1632.07,1637.3,543790976.0
2016-08-15,1596.42,1596.42,1596.42,1596.42,602972992.0
2016-08-16,1596.42,1624.27,1577.39,1617.68,496963008.0
2016-08-17,1617.68,1642.27,1615.78,1633.93,431743008.0
2016-08-21,1623.52,1623.52,1623.52,1623.52,311339008.0
2016-08-22,1623.52,1628.97,1590.66,1590.66,453937984.0
2016-08-23,1590.66,1615.01,1584.37,1592.19,446208992.0
2016-08-24,1592.19,1636.57,1592.68,1631.95,327969984.0
2016-08-28,1631.95,1668.24,1631.7,1655.73,636931968.0
2016-08-29,1655.73,1681.21,1655.29,1679.35,703515008.0
2016-08-30,1703.65,1703.65,1703.65,1703.65,757553984.0
2016-08-31,1703.65,1715.43,1696.78,1713.03,558305024.0
2016-09-01,1713.03,1727.3,1712.69,1724.71,716174016.0
2016-09-04,1724.71,1752.47,1723.21,1749.32,1147859968.0
2016-09-05,1749.32,1778.82,1748.75,1776.08,1315040000.0
2016-09-06,1776.08,1797.15,1747.9,1773.66,1142819968.0
2016-09-07,1773.66,1780.4,1743.78,1752.98,815638976.0
2016-09-08,1752.98,1759.26,1740.85,1747.19,586337024.0
2016-09-11,1747.19,1750.94,1732.96,1735.79,493297984.0
2016-09-12,1735.79,1738.26,1726.53,1736.83,485923008.0
2016-09-14,1731.42,1731.42,1731.42,1731.42,619764992.0
2016-09-18,1731.42,1734.59,1708.97,1712.88,617979008.0
2016-09-20,1712.88,1718.93,1688.37,1689.28,738809024.0
2016-09-21,1689.28,1691.51,1666.28,1680.89,443839008.0
2016-09-22,1680.89,1683.59,1660.11,1661.26,410152000.0
2016-09-25,1661.26,1663.03,1622.35,1632.77,643924992.0
2016-09-26,1664.53,1664.53,1664.53,1664.53,665960000.0
2016-09-27,1662.57,1662.57,1662.57,1662.57,431383008.0
2016-09-28,1662.57,1667.38,1657.75,1659.86,341735008.0
2016-09-29,1659.86,1676.62,1654.49,1672.73,403471008.0
2016-10-02,1672.73,1682.69,1673.06,1677.95,473120000.0
2016-10-03,1677.95,1705.85,1678.81,1695.75,377828000.0
2016-10-04,1695.75,1716.49,1695.37,1713.11,488191008.0
2016-10-05,1726.57,1726.57,1726.57,1726.57,578833984.0
2016-10-06,1726.57,1739.66,1725.81,1735.03,504371008.0
2016-10-16,1735.03,1738.0,1713.3,1719.55,361801984.0
2016-10-17,1719.55,1721.75,1695.37,1705.16,335687008.0
2016-10-18,1702.25,1702.25,1702.25,1702.25,293971008.0
2016-10-19,1702.25,1704.09,1695.99,1700.41,290459008.0
2016-10-20,1700.41,1712.59,1700.08,1703.98,371084000.0
2016-10-23,1703.98,1710.05,1683.93,1685.99,473819008.0
2016-10-24,1685.99,1688.8,1660.99,1667.73,500327008.0
2016-10-25,1667.73,1667.15,1645.74,1648.27,418641984.0
2016-10-26,1648.27,1655.05,1631.63,1648.07,441936992.0
2016-10-27,1648.07,1662.01,1646.13,1656.49,359753984.0
2016-11-03,1656.49,1662.05,1646.3,1659.98,253075008.0
2016-11-07,1659.98,1663.19,1641.18,1641.97,310168000.0
2016-11-08,1641.97,1642.3,1610.21,1614.91,318636000.0
2016-11-09,1614.91,1615.18,1572.32,1590.21,308934016.0
2016-11-10,1590.21,1606.65,1582.83,1592.43,350112000.0
2016-11-13,1592.43,1603.07,1584.1,1595.13,489152992.0
2016-11-14,1595.13,1607.58,1596.46,1604.07,415684992.0
2016-11-15,1604.07,1613.7,1596.76,1597.18,501951008.0
2016-11-16,1597.18,1605.89,1587.77,1591.57,632873984.0
2016-11-17,1591.57,1596.23,1548.74,1550.61,923481024.0
2016-11-20,1550.61,1551.53,1467.62,1491.73,635667008.0
2016-11-21,1491.73,1520.92,1461.57,1499.37,459312992.0
2016-11-22,1499.37,1499.04,1454.93,1477.02,429943008.0
2016-11-23,1477.02,1477.55,1436.47,1439.55,554057984.0
2016-11-24,1439.55,1480.45,1424.09,1442.09,472329984.0
2016-11-27,1442.09,1446.88,1385.03,1389.55,478304992.0
2016-11-28,1389.55,1443.0,1324.81,1440.34,572601024.0
2016-11-29,1440.34,1485.55,1392.7,1482.7,619409984.0
2016-11-30,1482.7,1541.48,1482.19,1541.44,747404992.0
2016-12-01,1541.44,1560.77,1513.98,1530.73,576876992.0
2016-12-04,1530.73,1530.79,1493.95,1504.67,377223008.0
2016-12-05,1504.67,1509.92,1474.32,1479.57,392120000.0
2016-12-06,1479.57,1494.0,1471.95,1485.58,374280992.0
2016-12-07,1485.58,1488.49,1480.47,1484.74,210952000.0
2016-12-08,1484.74,1484.57,1472.31,1475.42,193227008.0
2016-12-11,1475.42,1475.93,1456.88,1457.13,193300992.0
2016-12-12,1457.13,1459.1,1427.0,1440.51,306648992.0
2016-12-14,1440.51,1454.26,1434.28,1448.33,266055008.0
2016-12-15,1448.33,1464.36,1445.58,1461.86,253838000.0
2016-12-18,1461.86,1461.86,1448.17,1460.96,341158016.0
2016-12-19,1460.96,1462.22,1440.96,1442.71,364127008.0
2016-12-20,1442.71,1443.05,1422.63,1423.1,484529984.0
2016-12-21,1423.1,1423.58,1391.1,1395.78,230320992.0
2016-12-22,1395.78,1401.24,1390.61,1398.7,155532000.0
2016-12-26,1398.7,1400.58,1357.84,1357.84,230224000.0
2016-12-27,1357.84,1359.15,1312.04,1333.7,245390000.0
2016-12-28,1333.7,1347.74,1327.56,1336.38,191078000.0
2016-12-29,1336.38,1373.32,1336.14,1365.08,217412000.0
2017-01-01,1365.08,1407.21,1365.08,1394.42,196267008.0
2017-01-02,1394.42,1418.56,1394.42,1417.74,268119008.0
2017-01-03,1417.74,1419.94,1390.59,1390.8,210431008.0
2017-01-04,1390.8,1394.55,1372.65,1389.15,182710000.0
2017-01-05,1389.15,1399.62,1383.73,1386.84,181872000.0
2017-01-08,1386.84,1386.42,1376.01,1379.97,257435008.0
2017-01-09,1379.97,1396.9,1380.19,1391.0,125414000.0
2017-01-10,1391.0,1411.43,1390.77,1409.93,140864992.0
2017-01-11,1409.93,1421.2,1408.86,1412.27,159136000.0
2017-01-12,1412.27,1419.83,1411.45,1418.2,149952992.0
2017-01-15,1418.2,1427.03,1415.76,1419.79,178504000.0
2017-01-16,1419.79,1424.01,1406.78,1408.25,168480992.0
2017-01-17,1408.25,1409.69,1393.1,1404.26,208352000.0
2017-01-18,1404.26,1404.98,1395.54,1400.68,175196992.0
2017-01-19,1400.68,1408.99,1396.42,1397.17,174190000.0
2017-01-22,1397.17,1404.91,1396.9,1402.56,133155000.0
2017-01-23,1402.56,1403.67,1393.71,1393.93,163404000.0
2017-01-24,1393.93,1397.26,1368.03,1368.03,188908000.0
2017-01-25,1368.03,1368.92,1329.51,1331.89,203808992.0
2017-01-26,1331.89,1331.89,1283.91,1308.54,286203008.0
2017-01-30,1308.54,1309.08,1244.54,1247.99,284440992.0
2017-01-31,1247.99,1280.02,1226.99,1273.43,223714000.0
2017-02-01,1273.43,1339.02,1274.14,1337.48,294296992.0
2017-02-02,1337.48,1373.57,1324.9,1333.23,273660000.0
2017-02-05,1333.23,1334.55,1292.43,1312.51,127162000.0
2017-02-06,1312.51,1312.79,1293.43,1296.55,114111000.0
2017-02-07,1296.55,1299.6,1281.6,1291.4,147728000.0
2017-02-08,1291.4,1292.93,1269.73,1272.81,188955008.0
2017-02-09,1272.81,1273.24,1245.55,1245.97,221815008.0
2017-02-12,1245.97,1246.06,1200.52,1200.52,255476000.0
2017-02-13,1200.52,1233.15,1166.27,1230.75,285779008.0
2017-02-14,1230.75,1238.73,1205.76,1229.1,233739008.0
2017-02-15,1229.1,1266.51,1229.14,1266.21,238163008.0
2017-02-16,1266.21,1293.9,1264.66,1292.58,334304000.0
2017-02-19,1292.58,1308.86,1273.18,1306.77,279448000.0
2017-02-20,1306.77,1328.65,1300.92,1302.39,289838016.0
2017-02-21,1302.39,1327.54,1283.24,1296.89,242794000.0
2017-02-22,1296.89,1298.92,1274.0,1282.7,127697000.0
2017-02-23,1282.7,1282.17,1272.35,1273.45,164380992.0
2017-02-26,1273.45,1275.44,1255.27,1255.27,137403008.0
2017-02-28,1255.27,1255.27,1235.64,1241.7,273380000.0
2017-03-01,1241.7,1255.63,1241.76,1255.22,146676000.0
2017-03-02,1255.22,1267.49,1255.22,1267.13,233044000.0
2017-03-05,1267.13,1293.23,1264.68,1290.27,270783008.0
2017-03-06,1290.27,1310.03,1289.23,1295.26,452220000.0
2017-03-07,1295.26,1295.26,1272.4,1275.46,195555008.0
2017-03-09,1275.46,1287.3,1274.76,1282.4,260840000.0
2017-03-13,1282.4,1290.71,1282.21,1288.78,189720992.0
2017-03-14,1288.78,1292.79,1277.06,1277.06,150.0
2017-03-15,1277.06,1286.92,1269.55,1284.73,128066000.0
2017-03-16,1284.73,1287.99,1282.4,1286.04,208808992.0
2017-03-19,1286.04,1299.13,1285.6,1298.94,321284000.0
2017-03-20,1298.94,1329.15,1298.41,1328.07,466331008.0
2017-03-21,1328.07,1368.65,1320.73,1367.54,442671008.0
2017-03-22,1367.54,1428.95,1367.54,1393.09,616376000.0
2017-03-23,1393.09,1410.4,1384.57,1398.17,439244992.0
2017-03-26,1398.17,1456.2,1398.17,1442.58,736710976.0
2017-03-28,1442.58,1517.76,1442.58,1517.67,707902016.0
2017-03-29,1517.67,1557.62,1495.11,1497.39,1098070016.0
2017-03-30,1497.62,1504.29,1476.65,1493.82,873507968.0
2017-04-02,1493.82,1564.42,1493.93,1564.42,392260000.0
2017-04-03,1564.42,1659.56,1543.06,1557.14,983449024.0
2017-04-04,1557.14,1575.37,1530.52,1552.91,643934976.0
2017-04-06,1552.91,1561.72,1538.38,1547.25,571307008.0
2017-04-09,1547.25,1564.37,1540.25,1548.72,548243008.0
2017-04-10,1548.72,1568.49,1546.75,1566.27,602228992.0
2017-04-11,1566.27,1604.85,1566.27,1603.83,726950016.0
2017-04-12,1603.83,1632.94,1589.76,1591.94,744974976.0
2017-04-13,1591.94,1594.66,1565.73,1581.22,542750976.0
2017-04-16,1581.22,1587.37,1535.64,1537.08,401116992.0
2017-04-18,1537.08,1537.08,1489.37,1493.01,580587008.0
2017-04-19,1493.01,1542.21,1487.97,1542.21,359499008.0
2017-04-20,1542.21,1568.45,1531.11,1535.87,476444992.0
2017-04-23,1535.87,1611.65,1537.8,1567.24,582788992.0
2017-04-24,1567.24,1569.22,1544.52,1548.07,353656000.0
2017-04-25,1548.07,1550.77,1534.18,1539.65,326913984.0
2017-04-26,1539.65,1542.73,1526.73,1531.75,279196992.0
2017-04-27,1531.75,1534.76,1513.88,1525.96,289881984.0
2017-04-30,1525.96,1526.35,1499.17,1504.78,264430000.0
2017-05-02,1504.78,1522.88,1494.38,1511.66,322476992.0
2017-05-03,1511.66,1539.01,1512.25,1516.1,355152992.0
2017-05-04,1516.1,1525.67,1509.03,1510.18,317472000.0
2017-05-07,1510.18,1512.58,1478.29,1482.23,309814016.0
2017-05-08,1482.23,1500.78,1480.07,1489.94,270102016.0
2017-05-09,1489.94,1502.3,1488.68,1496.96,243748000.0
2017-05-11,1496.96,1508.73,1496.96,1500.86,331508000.0
2017-05-15,1500.86,1523.04,1500.16,1503.5,202852992.0
2017-05-16,1503.5,1505.94,1490.48,1493.09,177032992.0
2017-05-17,1493.09,1501.16,1485.54,1485.54,205963008.0
2017-05-18,1485.54,1488.12,1473.52,1477.6,277593984.0
2017-05-21,1477.6,1483.91,1456.95,1458.91,206608992.0
2017-05-22,1458.91,1461.76,1439.09,1444.69,266864992.0
2017-05-23,1444.69,1471.18,1437.41,1455.76,294228000.0
2017-05-24,1455.76,1461.13,1445.23,1458.17,247179008.0
2017-05-28,1458.17,1458.2,1439.23,1441.17,361574016.0
2017-05-30,1441.17,1442.34,1420.33,1421.8,295222016.0
2017-05-31,1421.8,1438.93,1411.18,1431.21,290456000.0
2017-06-01,1431.21,1441.57,1428.56,1429.46,253684000.0
2017-06-04,1429.46,1431.41,1416.0,1420.27,259407008.0
2017-06-05,1420.27,1436.73,1420.27,1430.27,272372000.0
2017-06-06,1430.27,1466.09,1431.03,1466.09,407464992.0
2017-06-07,1466.09,1483.72,1452.17,1453.25,374471008.0
2017-06-08,1453.25,1453.92,1436.67,1445.84,193223008.0
2017-06-11,1445.84,1449.89,1417.19,1420.41,280088000.0
2017-06-12,1420.41,1425.47,1405.45,1412.92,186444992.0
2017-06-13,1412.92,1427.82,1410.52,1416.55,250691008.0
2017-06-14,1416.55,1419.94,1414.18,1417.72,236035008.0
2017-06-15,1417.72,1437.65,1410.15,1423.29,293636000.0
2017-06-18,1423.29,1424.58,1404.5,1405.89,235782000.0
2017-06-19,1405.89,1406.88,1384.27,1385.51,216708000.0
2017-06-20,1385.51,1389.74,1370.71,1380.84,298932992.0
2017-06-21,1380.84,1390.72,1377.15,1385.37,195152000.0
2017-06-22,1385.37,1397.41,1385.47,1391.38,251736000.0
2017-06-25,1391.38,1404.87,1391.2,1403.94,247363008.0
2017-06-27,1403.94,1408.93,1398.75,1400.47,258504992.0
2017-06-28,1400.47,1402.31,1394.4,1396.94,187732992.0
2017-07-02,1396.94,1397.47,1371.44,1374.07,203320000.0
2017-07-03,1374.07,1386.31,1373.59,1380.18,161204992.0
2017-07-04,1380.18,1384.05,1377.39,1378.12,187972992.0
2017-07-05,1378.12,1388.68,1376.09,1388.06,242211008.0
2017-07-06,1388.06,1414.52,1387.45,1412.59,314967008.0
2017-07-09,1412.59,1439.93,1399.02,1420.75,455196992.0
2017-07-10,1420.75,1421.56,1410.63,1412.0,249448000.0
2017-07-11,1412.0,1422.53,1408.15,1419.95,258263008.0
2017-07-12,1419.95,1425.98,1417.5,1423.54,187316992.0
2017-07-13,1423.54,1425.63,1416.14,1418.81,215540992.0
2017-07-16,1418.81,1421.74,1415.41,1421.22,190824000.0
2017-07-17,1421.22,1443.37,1418.91,1443.05,243346000.0
2017-07-18,1443.05,1470.3,1442.98,1470.3,331780000.0
2017-07-19,1470.3,1482.66,1463.64,1467.53,313148992.0
2017-07-20,1467.53,1470.64,1460.59,1462.09,240690000.0
2017-07-23,1462.09,1465.07,1445.43,1447.73,246502000.0
2017-07-24,1447.73,1448.29,1430.6,1432.47,217266000.0
2017-07-25,1432.47,1447.56,1430.57,1432.07,192132992.0
2017-07-26,1432.07,1437.34,1424.49,1426.65,193091008.0
2017-07-27,1426.65,1436.03,1422.75,1432.78,220468000.0
2017-07-30,1432.78,1437.23,1421.96,1428.35,241631008.0
2017-07-31,1428.35,1442.0,1428.35,1435.13,271392000.0
2017-08-01,1435.13,1441.9,1434.11,1436.51,220487008.0
2017-08-02,1436.51,1441.09,1435.44,1438.07,224734000.0
2017-08-03,1438.07,1444.63,1437.36,1438.96,332279008.0
2017-08-06,1438.96,1454.34,1438.68,1450.05,341568000.0
2017-08-07,1450.05,1456.84,1447.79,1449.53,276212000.0
2017-08-09,1449.53,1455.31,1442.37,1443.05,229744000.0
2017-08-10,1443.05,1446.02,1432.62,1433.14,270931008.0
2017-08-13,1433.14,1439.94,1423.07,1423.98,279440000.0
2017-08-15,1423.98,1427.34,1410.93,1413.12,266986000.0
2017-08-16,1413.12,1427.04,1406.73,1416.08,221326000.0
2017-08-17,1416.08,1418.04,1410.17,1416.6,209062000.0
