timestamp,open,high,low,close,volume
2017-12-05,758.81,760.29,755.43,757.42,8451670.0
2017-12-06,757.42,765.4,756.97,765.14,8757710.0
2017-12-10,765.14,766.2,756.69,756.69,8798860.0
2017-12-11,756.69,756.93,754.1,755.75,4836930.0
2017-12-12,755.75,755.41,753.39,754.23,5624920.0
2017-12-13,754.23,756.17,752.2,756.17,19744900.0
2017-12-14,756.17,760.4,751.22,760.4,4424540.0
2017-12-17,760.4,761.24,753.5,753.92,9560750.0
2017-12-18,753.92,759.87,753.73,757.23,19907400.0
2017-12-19,757.23,758.22,752.42,753.16,14844000.0
2017-12-20,753.16,754.3,750.8,752.02,6144960.0
2017-12-21,752.02,753.53,747.4,749.24,14458000.0
2017-12-24,749.24,755.55,748.91,749.58,12336200.0
2017-12-26,749.58,749.36,733.28,733.42,10833600.0
2017-12-27,733.42,743.46,728.31,729.06,18987200.0
2017-12-28,729.06,731.29,723.6,728.48,15121500.0
2017-12-31,728.48,729.69,724.7,725.27,23696300.0
2018-01-01,725.27,738.53,724.8,738.53,15455800.0
2018-01-02,738.53,741.23,735.59,735.95,9676630.0
2018-01-03,735.95,736.17,729.79,731.15,5733120.0
2018-01-04,731.15,734.99,730.56,733.02,6381190.0
2018-01-07,733.02,736.05,730.94,731.88,5197020.0
2018-01-08,731.88,738.32,732.12,735.61,4704500.0
2018-01-09,735.61,737.78,734.49,736.25,5793560.0
2018-01-10,736.25,738.17,734.13,735.74,6295070.0
2018-01-14,735.74,736.5,725.18,725.98,5799060.0
2018-01-16,725.98,726.64,721.63,722.06,6732210.0
2018-01-17,722.06,722.06,716.41,719.12,1535680.0
2018-01-21,719.12,721.44,716.88,721.44,2670280.0
2018-01-22,721.44,720.71,716.63,719.39,3391340.0
2018-01-23,719.39,720.42,711.54,715.56,3310300.0
2018-01-24,715.56,715.56,711.9,714.86,1277610.0
2018-01-25,714.86,716.47,713.63,716.47,3348910.0
2018-01-28,716.47,716.73,712.76,713.72,2125220.0
2018-01-29,713.72,714.2,709.39,709.94,2315990.0
2018-01-31,709.94,715.79,709.46,715.66,1478950.0
2018-02-01,715.66,717.23,713.77,716.31,2095880.0
2018-02-04,715.66,716.81,709.74,710.75,3842830.0
2018-02-05,715.66,710.51,703.79,703.79,4356290.0
2018-02-06,703.79,704.78,702.29,703.61,1891340.0
2018-02-07,703.61,708.33,702.99,707.94,1651440.0
2018-02-08,707.94,708.56,706.6,707.78,2435040.0
2018-02-11,707.78,710.56,705.15,705.16,971077.0
2018-02-12,705.16,705.22,702.3,703.0,2195490.0
2018-02-14,703.0,703.66,699.15,700.21,3790670.0
2018-02-15,700.21,717.76,700.93,717.76,6317710.0
2018-02-18,717.76,722.78,709.6,709.61,3000500.0
2018-02-20,709.61,709.93,706.05,706.73,2154730.0
2018-02-21,706.73,707.06,701.15,701.15,1651100.0
2018-02-22,701.15,703.09,700.68,701.43,1478690.0
2018-02-25,701.43,701.15,697.59,699.0,2310160.0
2018-02-26,699.0,698.59,692.83,692.83,4906920.0
2018-02-27,692.83,696.57,692.11,695.86,1340210.0
2018-02-28,695.86,695.86,686.49,686.49,2587410.0
2018-03-04,686.49,686.49,675.21,675.28,3313920.0
2018-03-05,675.28,676.95,667.96,669.19,6796930.0
2018-03-06,669.19,671.45,665.81,671.04,4105730.0
2018-03-07,671.04,676.85,668.87,676.37,4775840.0
2018-03-11,676.37,676.37,666.88,667.69,1175700.0
2018-03-12,667.69,667.45,663.86,664.32,4245210.0
2018-03-13,664.32,669.98,664.15,667.51,2656140.0
2018-03-14,667.51,667.96,666.0,666.63,1421400.0
2018-03-15,666.63,667.57,665.23,666.79,1215970.0
2018-03-18,666.79,667.44,664.08,664.68,3385150.0
2018-03-19,664.68,665.9,662.64,662.64,4962190.0
2018-03-20,662.64,663.88,651.87,653.67,4550960.0
2018-03-21,653.67,653.19,646.23,647.27,7151470.0
2018-03-22,647.27,651.68,645.31,646.47,6722560.0
2018-03-26,646.47,646.79,640.51,641.75,1512480.0
2018-03-27,641.75,644.18,631.48,644.18,5052360.0
2018-03-28,644.18,644.37,636.93,638.36,2952120.0
2018-03-29,638.36,644.03,638.69,644.03,2208580.0
2018-04-01,638.36,643.22,635.85,636.32,1527970.0
2018-04-02,636.32,640.64,636.56,639.79,1670480.0
2018-04-03,639.79,640.36,636.72,638.18,1602060.0
2018-04-04,638.18,646.15,637.46,645.62,3433520.0
2018-04-05,645.62,652.73,644.11,650.72,3646930.0
2018-04-08,650.72,664.77,651.53,660.78,4827810.0
2018-04-09,660.78,665.64,659.71,660.09,5608300.0
2018-04-10,660.09,660.32,656.03,657.0,3310080.0
2018-04-11,657.0,657.0,652.68,653.66,777290.0
2018-04-12,653.66,654.86,647.42,648.6,2105170.0
2018-04-15,648.6,648.6,645.16,646.06,1190210.0
2018-04-16,646.06,660.73,646.06,660.73,3071640.0
2018-04-17,660.73,669.92,661.25,669.67,6848830.0
2018-04-18,669.67,684.91,670.12,683.36,5648700.0
2018-04-19,683.36,690.47,683.07,686.49,8637550.0
2018-04-22,686.49,710.26,687.3,709.63,15706900.0
2018-04-23,709.63,714.72,696.35,700.04,10292000.0
2018-04-24,700.04,700.59,689.51,690.12,8006650.0
2018-04-25,690.12,689.64,684.53,685.09,2815610.0
2018-04-26,685.09,684.7,672.85,673.48,6061090.0
2018-04-29,673.48,673.48,665.21,667.67,2912580.0
2018-05-02,667.67,670.82,663.0,664.77,1806800.0
2018-05-03,664.77,670.65,665.16,668.63,3895440.0
2018-05-06,668.63,673.02,668.06,668.69,2911610.0
2018-05-07,668.69,668.73,664.57,664.57,2958080.0
2018-05-08,664.57,666.18,662.05,664.71,2626350.0
2018-05-09,664.71,665.04,661.7,662.02,2635820.0
2018-05-10,662.02,662.58,658.95,659.61,5032720.0
2018-05-14,659.61,659.1,652.13,652.13,2599720.0
2018-05-15,652.13,652.98,649.43,650.8,1415960.0
2018-05-16,650.8,651.07,647.3,647.96,2061470.0
2018-05-17,647.96,648.18,647.1,647.67,1078860.0
2018-05-20,647.67,651.8,647.43,647.65,3369100.0
2018-05-21,647.65,650.7,647.08,647.08,1505210.0
2018-05-22,647.08,647.46,644.05,645.52,3412400.0
2018-05-23,645.52,645.64,642.83,642.83,2365920.0
2018-05-24,642.83,646.33,642.05,642.2,2833110.0
2018-05-27,642.2,642.06,637.94,637.94,1955480.0
2018-05-28,637.94,649.04,636.41,648.29,3476050.0
2018-05-29,648.29,649.02,644.95,645.33,3176390.0
2018-05-30,645.33,648.28,643.95,646.64,2792150.0
2018-05-31,645.33,647.88,645.84,646.34,2425310.0
2018-06-03,646.34,646.34,637.16,637.95,2334250.0
2018-06-04,637.95,637.47,632.19,632.19,1535700.0
2018-06-06,632.19,635.26,632.15,632.35,602030.0
2018-06-07,632.35,632.32,626.69,626.69,3245160.0
2018-06-10,626.69,626.82,621.22,621.22,2326360.0
2018-06-11,621.22,622.53,617.38,617.51,3256570.0
2018-06-12,617.51,619.66,616.53,619.66,2484780.0
2018-06-13,619.66,622.39,618.25,621.88,1290920.0
2018-06-14,619.66,625.8,621.54,624.23,2006890.0
2018-06-17,624.23,624.29,617.67,617.71,2904190.0
2018-06-18,617.71,618.23,613.82,617.45,1104800.0
2018-06-19,617.45,618.8,613.84,614.33,966220.0
2018-06-20,614.33,615.49,612.07,612.64,724550.0
2018-06-21,612.64,613.43,611.25,613.18,4234100.0
2018-06-24,613.18,617.77,611.89,616.63,2794110.0
2018-06-25,616.63,617.75,615.5,615.69,2161170.0
2018-06-26,616.63,615.56,610.15,610.41,2939310.0
2018-06-27,610.41,611.44,609.53,610.62,269377.0
2018-06-28,610.62,614.21,609.91,613.95,1936640.0
2018-07-01,613.95,614.07,607.79,607.79,1839980.0
2018-07-02,607.79,606.93,603.26,604.75,3611660.0
2018-07-03,604.75,606.73,603.97,606.73,2736220.0
2018-07-04,606.73,607.9,604.74,607.78,2305830.0
2018-07-05,607.78,618.69,607.68,616.56,1996270.0
2018-07-08,616.56,617.44,611.34,612.14,3813380.0
2018-07-09,612.14,612.14,607.63,607.63,2194790.0
2018-07-10,607.63,610.44,606.33,607.7,1626020.0
2018-07-11,607.7,611.63,607.16,608.23,2194730.0
2018-07-12,608.23,609.32,604.36,604.36,1338040.0
2018-07-15,608.23,604.36,601.94,602.79,2456260.0
2018-07-16,602.79,605.7,602.24,605.67,185432.0
2018-07-17,605.67,609.66,604.5,609.4,2369810.0
2018-07-18,609.4,611.77,609.26,610.16,574871.0
2018-07-19,610.16,611.07,608.12,609.59,2540650.0
2018-07-22,609.59,614.14,608.08,612.58,1680310.0
2018-07-23,612.58,614.38,611.78,614.38,5245650.0
2018-07-24,614.38,624.19,614.1,616.97,7234420.0
2018-07-25,614.38,617.8,611.83,612.6,4370710.0
2018-07-26,612.6,613.66,609.84,609.92,3410530.0
2018-07-29,609.92,612.42,608.13,608.8,2424800.0
2018-07-30,608.8,613.18,609.2,612.98,6039720.0
2018-07-31,612.98,614.82,611.11,613.76,4167860.0
2018-08-01,613.76,614.26,610.06,610.06,3503640.0
2018-08-02,610.06,611.46,607.47,608.1,2902590.0
2018-08-05,608.1,607.56,604.76,607.13,3704050.0
2018-08-06,607.13,609.29,607.09,608.31,11981600.0
2018-08-07,608.31,608.45,602.06,604.28,7598040.0
2018-08-08,604.28,605.27,602.3,603.86,2111300.0
2018-08-09,603.86,606.24,603.16,603.16,1591110.0
2018-08-12,603.16,603.09,599.57,599.57,4359360.0
2018-08-13,599.57,601.93,598.05,601.93,1264930.0
2018-08-14,601.93,612.83,602.12,612.32,3708300.0
2018-08-15,612.32,621.62,612.28,621.55,3211220.0
2018-08-16,621.55,623.17,617.95,618.8,5145360.0
2018-08-19,618.8,619.56,612.43,613.32,1826900.0
2018-08-20,613.32,612.8,610.38,610.63,2756150.0
2018-08-21,613.32,610.9,607.69,607.69,4291920.0
2018-08-22,607.69,609.23,606.97,608.88,898082.0
2018-08-23,608.88,609.82,607.26,608.81,1062940.0
2018-08-26,608.81,609.64,607.2,607.2,1454400.0
2018-08-28,607.2,608.87,605.39,608.62,2000010.0
2018-08-29,608.62,609.09,606.07,606.5,2399820.0
2018-08-30,606.5,609.13,605.93,607.82,832311.0
2018-09-02,607.82,609.78,606.55,608.76,1865510.0
2018-09-03,608.76,615.61,608.72,613.26,3833120.0
2018-09-04,613.26,615.28,612.05,613.45,2951820.0
2018-09-05,613.45,623.48,613.97,622.97,4620650.0
2018-09-06,622.97,624.89,619.24,619.75,2919060.0
2018-09-09,619.75,622.71,617.82,618.72,6281890.0
2018-09-10,618.72,621.03,613.26,615.4,6775800.0
2018-09-11,615.4,616.31,613.12,615.14,3984260.0
2018-09-12,615.14,614.3,610.0,612.91,4033300.0
2018-09-13,612.91,616.17,612.92,615.11,4838130.0
2018-09-16,615.11,619.66,614.39,618.22,8157320.0
2018-09-17,618.22,618.84,615.25,615.78,2065570.0
2018-09-18,615.78,616.33,613.93,613.93,3971500.0
2018-09-20,613.93,613.53,611.67,613.45,7215020.0
2018-09-23,613.45,617.0,613.65,615.88,15544500.0
2018-09-25,615.88,621.82,615.39,621.47,21451000.0
2018-09-26,621.47,624.0,618.2,618.2,41644600.0
2018-09-27,618.2,619.15,616.27,617.24,3929630.0
2018-09-30,617.24,617.81,612.94,613.78,8583120.0
2018-10-01,613.78,616.61,612.19,612.19,6472110.0
2018-10-02,612.19,613.78,610.51,611.18,6632040.0
2018-10-03,611.18,611.68,606.19,607.85,3271630.0
2018-10-04,607.85,609.75,603.84,609.21,2687270.0
2018-10-07,609.21,608.71,602.27,603.33,3417210.0
2018-10-08,603.33,605.8,602.82,605.25,4516100.0
2018-10-09,605.25,605.77,603.18,604.24,1120490.0
2018-10-10,604.24,604.75,600.56,602.02,1069370.0
2018-10-11,602.02,607.74,601.25,607.74,997854.0
2018-10-14,607.74,610.98,608.25,610.98,1145570.0
2018-10-15,610.98,614.59,611.75,614.59,2890740.0
2018-10-21,614.59,617.38,614.59,616.88,524694.0
2018-10-22,616.88,617.39,615.02,617.2,2694660.0
2018-10-23,617.2,622.43,617.2,621.56,3221500.0
2018-10-24,621.56,626.41,621.46,622.74,5112590.0
2018-10-25,622.74,624.27,619.66,620.51,2615170.0
2018-10-28,620.51,621.03,612.46,613.7,4151690.0
2018-10-29,613.7,613.2,609.89,610.69,1634010.0
2018-10-30,610.69,613.23,609.8,611.08,2145430.0
2018-10-31,611.08,611.05,608.14,609.31,1771950.0
2018-11-01,609.31,611.68,608.84,609.5,2009040.0
2018-11-04,609.5,608.96,605.23,605.93,1858030.0
2018-11-05,605.93,608.0,605.0,608.0,1122180.0
2018-11-06,607.25,607.25,607.25,607.25,6314720.0
2018-11-11,607.72,610.1,607.72,608.5,11912200.0
2018-11-12,610.42,611.06,609.49,610.33,18486800.0
2018-11-13,609.49,610.1,609.02,610.08,23052000.0
2018-11-14,610.35,610.86,606.29,610.08,39582500.0
2018-11-15,606.06,606.59,604.68,605.62,34208500.0
2018-11-18,605.75,605.75,601.49,601.72,17890700.0
2018-11-19,602.23,603.78,601.95,602.63,17435500.0
2018-11-20,602.09,602.93,599.97,599.13,13582600.0
2018-11-21,598.85,600.08,598.06,599.83,39895300.0
2018-11-22,599.56,603.06,598.28,601.36,85076304.0
2018-11-25,600.85,600.95,596.01,596.21,53807700.0
2018-11-26,596.25,598.5,595.98,597.02,40224300.0
2018-11-27,597.53,598.48,596.17,596.27,30716100.0
2018-11-28,596.0,596.85,595.49,596.12,33012600.0
2018-11-29,596.63,598.52,595.16,595.91,47128100.0
2018-12-02,595.66,595.66,590.81,590.84,58083600.0
2018-12-03,590.32,590.61,588.63,589.02,37394800.0
2018-12-04,589.28,591.53,588.96,591.53,32835900.0
2018-12-05,591.79,593.39,588.94,589.13,37561500.0
2018-12-06,588.61,590.2,586.92,589.92,64322000.0
2018-12-09,589.85,590.71,589.4,590.15,33687500.0
2018-12-10,589.88,594.55,589.68,594.55,44180700.0
2018-12-11,594.04,595.0,592.45,594.72,37668300.0
2018-12-12,595.23,598.34,595.23,598.34,25557400.0
2018-12-13,598.06,599.15,597.62,597.9,31714000.0
2018-12-16,598.16,601.05,597.45,601.05,36565600.0
2018-12-17,600.95,601.67,600.41,601.57,42965600.0
2018-12-18,601.9,601.9,600.26,601.21,62393400.0
2018-12-19,600.93,602.74,599.85,602.23,46166100.0
2018-12-20,602.27,602.27,595.4,595.4,72850000.0
2018-12-23,595.74,600.01,595.74,599.83,131734000.0
2018-12-24,600.37,605.06,600.37,604.83,120253000.0
2018-12-25,605.08,605.27,602.13,602.46,36172700.0
2018-12-26,602.02,610.19,601.46,610.11,51020500.0
2018-12-27,610.87,614.59,607.9,607.9,61641000.0
2018-12-30,607.36,607.36,605.2,605.75,44253700.0
2018-12-31,605.84,607.5,605.57,606.84,37223700.0
2019-01-01,607.39,609.43,606.3,606.79,25812800.0
2019-01-02,606.79,607.23,605.38,605.65,21190100.0
2019-01-03,605.34,606.51,604.49,605.99,17381100.0
2019-01-06,602.71,606.05,601.8,602.45,49951800.0
2019-01-07,603.01,604.98,602.76,603.66,37073500.0
2019-01-08,604.2,604.67,601.59,602.83,23888000.0
2019-01-09,604.2,602.83,605.53,602.65,22079200.0
2019-01-10,602.65,606.21,602.65,605.17,19697000.0
2019-01-13,604.62,607.32,603.58,604.32,30786100.0
2019-01-14,604.32,611.28,604.87,611.28,58767700.0
2019-01-15,611.56,612.36,610.64,612.17,92332096.0
2019-01-16,612.17,614.29,609.85,609.85,77592096.0
2019-01-17,610.1,612.54,609.73,609.73,42900000.0
2019-01-20,611.0,611.42,611.0,611.34,34357900.0
2019-01-21,611.33,612.21,610.54,612.21,32362300.0
2019-01-22,609.86,610.81,608.12,610.51,37500900.0
2019-01-23,610.24,611.29,608.66,611.29,19045200.0
2019-01-24,611.08,612.2,610.52,610.93,57483100.0
2019-01-27,610.39,611.08,609.16,609.16,33201600.0
2019-01-28,608.87,609.91,606.46,609.91,24284500.0
2019-01-29,609.79,611.2,609.79,611.2,27886600.0
2019-01-30,610.68,611.23,605.85,605.85,35171200.0
2019-01-31,605.6,606.24,604.33,605.46,50949100.0
2019-02-03,605.59,606.59,604.18,604.43,38099900.0
2019-02-04,604.18,605.47,603.75,604.02,36586600.0
2019-02-05,603.76,604.26,602.82,603.1,31672700.0
2019-02-06,602.54,602.74,598.39,598.91,19718700.0
2019-02-07,599.0,600.09,598.41,599.71,20382000.0
2019-02-10,599.19,599.19,593.99,593.99,24628600.0
2019-02-11,593.48,596.4,592.14,596.38,20869200.0
2019-02-12,596.92,599.92,595.32,599.49,17949900.0
2019-02-13,598.98,598.98,595.27,595.27,32406500.0
2019-02-14,594.99,594.99,592.58,593.14,38331000.0
2019-02-17,593.29,594.16,591.5,591.78,40174700.0
2019-02-18,591.51,591.51,590.73,591.42,24358400.0
2019-02-19,591.7,592.16,589.83,591.42,21159600.0
2019-02-20,591.89,593.02,591.01,591.11,2266979.0
2019-02-21,591.38,591.96,591.38,591.89,2665857.0
2019-02-24,591.62,592.26,590.65,591.22,17901100.0
2019-02-25,590.68,590.68,589.21,590.57,16457900.0
2019-02-26,591.11,591.14,587.92,587.92,13020000.0
2019-02-27,588.48,588.77,584.56,584.84,23212400.0
2019-03-03,585.07,585.97,584.35,584.39,24256000.0
2019-03-05,584.39,587.45,584.39,587.45,17862000.0
2019-03-06,586.88,591.81,586.09,591.81,20640200.0
2019-03-07,591.33,596.21,591.33,596.21,30130800.0
2019-03-10,596.75,596.75,594.85,595.32,10143700.0
2019-03-11,595.13,598.19,595.13,597.89,48572000.0
2019-03-12,598.7,603.14,597.93,603.1,57056000.0
2019-03-13,603.1,606.99,601.51,605.84,53231900.0
2019-03-14,606.51,610.89,606.51,610.89,2673407.0
2019-03-17,611.42,618.86,611.42,618.06,33135900.0
2019-03-18,622.67,626.81,621.9,622.44,36838200.0
2019-03-19,621.42,621.42,615.28,619.17,33683600.0
2019-03-21,619.52,621.07,615.19,617.68,22315100.0
2019-03-24,618.15,618.82,617.19,617.3,28370700.0
2019-03-25,617.91,617.91,615.26,615.26,23699800.0
2019-03-26,615.51,616.07,611.82,615.53,20438000.0
2019-03-27,616.3,616.3,614.58,616.19,10757800.0
2019-03-28,615.1,616.84,615.07,615.24,27014500.0
2019-03-31,615.24,616.43,613.66,613.66,37983700.0
2019-04-01,614.17,617.77,614.17,615.73,44689100.0
2019-04-02,616.27,618.48,614.55,617.41,62439000.0
2019-04-03,616.65,619.25,614.99,615.39,49542500.0
2019-04-04,615.13,617.02,614.08,615.9,30989400.0
2019-04-07,616.67,618.76,615.95,617.68,65216400.0
2019-04-08,618.15,620.46,617.18,618.95,97702600.0
2019-04-09,618.68,620.54,617.84,618.37,60248200.0
2019-04-10,619.89,622.01,617.61,621.54,41800800.0
2019-04-11,621.78,621.78,616.4,618.12,52017100.0
2019-04-15,617.58,618.12,615.5,616.12,38043100.0
2019-04-16,615.55,626.86,615.25,626.86,128465000.0
2019-04-17,627.33,629.37,624.17,626.72,128122000.0
2019-04-18,627.24,627.24,622.21,622.76,89159800.0
2019-04-21,625.04,626.7,622.33,626.7,82118400.0
2019-04-22,626.43,629.46,625.18,625.18,99205600.0
2019-04-23,625.47,628.15,625.47,626.63,60960700.0
2019-04-24,626.08,631.44,624.37,630.58,117634000.0
2019-04-25,631.05,633.98,627.05,631.46,149156000.0
2019-04-28,631.19,635.53,630.6,630.78,115045000.0
2019-04-29,629.67,629.89,626.15,627.25,85937200.0
2019-04-30,627.77,629.53,624.98,628.28,42127600.0
2019-05-02,627.75,627.75,625.27,625.29,43513700.0
2019-05-05,625.3,626.02,622.86,622.89,72882400.0
2019-05-06,623.15,624.65,622.32,624.65,61646000.0
2019-05-07,624.61,626.19,622.72,622.72,81866896.0
2019-05-08,622.68,623.22,620.84,620.91,51427400.0
2019-05-09,620.41,620.63,617.72,618.5,71205504.0
2019-05-12,619.06,619.52,617.63,618.92,31692000.0
2019-05-13,618.4,619.06,616.61,618.48,32863400.0
2019-05-14,621.08,623.2,619.89,621.18,68520600.0
2019-05-15,621.45,628.56,621.45,623.12,65463600.0
2019-05-16,623.63,628.08,622.97,625.96,69310096.0
2019-05-19,626.2,631.91,625.08,631.32,52981500.0
2019-05-20,610.89,611.54,605.91,611.37,42764000.0
2019-05-21,612.63,621.91,610.5,621.88,56667300.0
2019-05-22,621.34,626.74,618.55,625.91,34678700.0
2019-05-23,626.19,629.37,618.15,618.87,30459500.0
2019-05-26,619.01,619.27,612.96,613.49,34831800.0
2019-05-27,613.0,617.94,612.73,614.76,73899104.0
2019-05-28,615.02,618.1,614.48,618.1,176191008.0
2019-05-29,618.87,627.18,618.87,626.01,110134000.0
2019-05-30,626.55,631.59,625.48,625.92,154350000.0
2019-06-02,626.42,627.74,622.47,623.44,77202304.0
2019-06-03,623.94,624.44,618.16,618.17,63816500.0
2019-06-04,616.93,618.57,614.15,618.57,122698000.0
2019-06-06,624.52,637.12,618.05,637.12,97450600.0
2019-06-10,640.15,643.11,628.74,629.64,33700700.0
2019-06-11,630.15,631.97,625.8,628.33,28872600.0
2019-06-12,627.76,627.76,624.84,626.9,29932500.0
2019-06-13,628.72,628.72,621.77,621.77,36632000.0
2019-06-16,622.29,623.81,615.06,615.06,27720200.0
2019-06-17,614.24,617.13,613.73,617.13,30990800.0
2019-06-18,616.86,616.86,613.57,615.0,22594400.0
2019-06-19,615.12,618.63,614.04,617.86,32060000.0
2019-06-20,618.6,619.17,616.59,617.47,30606800.0
2019-06-23,618.34,618.97,615.93,617.51,26232000.0
2019-06-24,617.56,619.58,616.55,618.61,23320100.0
2019-06-25,618.56,621.84,617.33,617.91,44492200.0
2019-06-26,617.38,618.68,616.61,617.36,35235000.0
2019-06-27,617.86,622.64,617.12,620.79,37660600.0
2019-06-30,621.29,622.55,617.89,617.89,38934300.0
2019-07-01,617.62,617.89,615.33,615.75,25635900.0
2019-07-02,616.76,619.16,616.59,616.59,30519300.0
2019-07-03,617.09,621.76,616.5,619.54,38363400.0
2019-07-04,620.27,620.53,616.18,616.18,66964100.0
2019-07-07,616.92,620.16,616.52,618.88,29372900.0
2019-07-08,619.38,622.69,615.2,616.19,39005800.0
2019-07-09,616.43,621.67,616.43,621.13,24321700.0
2019-07-10,621.86,623.29,620.0,620.15,60247300.0
2019-07-11,619.42,622.19,618.91,619.54,24357200.0
2019-07-14,618.8,619.04,616.85,617.93,34665100.0
2019-07-15,618.17,620.87,618.15,620.87,12810800.0
2019-07-16,626.08,628.69,624.83,626.02,12173900.0
2019-07-17,626.63,628.01,624.09,624.39,11131600.0
2019-07-18,625.13,629.37,625.13,627.42,23541000.0
2019-07-21,626.37,628.27,625.02,628.27,16020200.0
2019-07-22,628.01,630.04,627.9,629.13,16512600.0
2019-07-23,629.64,631.11,628.44,629.56,15029500.0
2019-07-24,629.81,630.21,627.68,628.56,32485600.0
2019-07-25,628.04,628.68,624.73,624.73,68037400.0
2019-07-28,627.68,627.68,620.82,622.9,23968600.0
2019-07-29,623.46,630.68,623.46,628.08,26103200.0
2019-07-30,628.79,633.88,626.77,628.74,22147700.0
2019-07-31,629.24,634.2,629.24,630.96,20843600.0
2019-08-01,631.47,633.95,630.93,630.96,23017800.0
2019-08-04,631.45,634.09,631.0,631.98,26078500.0
2019-08-05,632.23,635.25,627.91,628.46,19911900.0
2019-08-06,628.2,628.2,621.82,623.69,19886900.0
2019-08-07,623.45,625.74,621.1,625.74,21162500.0
2019-08-08,626.19,626.64,621.02,620.77,13838700.0
2019-08-11,621.47,623.69,620.62,622.02,8202460.0
2019-08-12,622.27,625.69,622.27,624.93,22344900.0
2019-08-13,625.45,627.09,622.31,622.58,10791500.0
2019-08-14,622.69,624.05,620.28,621.49,15718700.0
2019-08-15,621.38,623.49,620.86,623.28,26585800.0
2019-08-18,585.67,589.14,585.67,586.7,12758100.0
2019-08-19,586.19,590.3,586.19,587.77,20015800.0
2019-08-20,588.51,588.75,584.94,585.72,9519250.0
2019-08-21,585.46,586.02,583.49,585.82,16389500.0
2019-08-22,586.35,588.92,582.07,582.07,20870100.0
2019-08-25,581.55,582.88,580.98,581.47,22093200.0
2019-08-26,581.19,581.47,577.63,578.99,12708500.0
2019-08-27,578.73,584.55,578.25,584.15,19905400.0
2019-08-28,584.57,585.56,582.37,582.37,18483200.0
2019-08-29,585.78,586.96,579.77,580.68,21359600.0
2019-09-01,581.24,582.55,578.86,582.16,16915800.0
2019-09-02,581.65,586.28,576.12,576.12,43484800.0
2019-09-03,575.86,582.69,573.66,582.69,26910600.0
2019-09-04,582.95,582.95,579.09,579.09,38839600.0
2019-09-05,579.34,580.54,577.17,577.17,23335100.0
2019-09-08,577.17,582.55,576.88,576.88,26476500.0
2019-09-09,576.88,577.9,573.46,574.4,15195500.0
2019-09-10,574.14,574.41,570.78,571.39,13929300.0
2019-09-11,571.39,572.85,569.84,571.08,16735800.0
2019-09-12,570.83,572.8,569.49,569.98,13600300.0
2019-09-15,570.49,570.99,565.09,565.09,11800700.0
2019-09-16,566.55,566.55,563.0,563.0,17734100.0
2019-09-17,563.0,572.65,562.74,571.46,26736000.0
2019-09-18,570.0,573.76,570.0,572.67,20745400.0
2019-09-19,573.69,574.4,571.84,573.0,45331500.0
2019-09-22,572.75,572.75,568.49,568.49,10504900.0
2019-09-23,568.49,571.3,566.99,568.32,16216900.0
2019-09-24,568.32,568.32,564.02,566.46,10199400.0
2019-09-25,566.46,567.13,562.26,562.98,10428600.0
2019-09-26,562.74,564.58,562.23,562.96,15844400.0
2019-09-29,564.96,564.96,561.52,562.05,35287800.0
2019-09-30,562.05,566.34,561.93,565.22,14598000.0
2019-10-01,564.98,574.9,564.48,574.9,11076200.0
2019-10-02,575.62,577.57,573.59,574.11,24320900.0
2019-10-03,573.15,573.15,568.57,570.83,11281000.0
2019-10-10,570.59,573.72,570.59,573.72,25993700.0
2019-10-14,573.72,573.97,567.43,567.43,31189300.0
2019-10-15,566.94,570.24,566.22,568.7,18699300.0
2019-10-16,568.44,570.48,567.73,567.73,57085600.0
2019-10-17,568.21,570.17,568.21,570.17,21962300.0
2019-10-20,569.93,570.67,568.42,569.83,12081200.0
2019-10-21,569.31,571.24,567.53,567.53,21523600.0
2019-10-22,569.52,569.77,566.71,567.23,12365200.0
2019-10-23,566.72,570.64,566.48,570.23,30197300.0
2019-10-24,570.83,576.53,570.83,576.3,21982600.0
2019-10-31,576.8,577.04,573.97,573.97,19549300.0
2019-11-03,573.97,575.65,571.47,571.47,18294300.0
2019-11-04,571.47,571.47,569.48,570.47,18719000.0
2019-11-05,570.47,570.95,566.9,566.9,18118500.0
2019-11-06,566.9,567.68,564.27,564.27,46886900.0
2019-11-07,564.27,564.39,560.74,561.01,172929000.0
2019-11-10,562.32,562.32,560.13,561.7,86772900.0
2019-11-11,561.7,564.06,559.98,563.77,214610000.0
2019-11-12,563.77,563.81,560.09,560.09,78760200.0
2019-11-13,560.09,562.23,560.09,561.19,39633500.0
2019-11-14,561.19,567.03,561.19,565.22,49122200.0
2019-11-17,565.22,566.25,559.45,559.45,45382700.0
2019-11-18,559.45,563.4,559.2,561.83,47624200.0
2019-11-19,561.83,562.31,558.95,558.95,43047400.0
2019-11-20,558.95,561.76,558.17,558.17,47617600.0
2019-11-21,558.17,558.47,556.1,557.15,51961200.0
2019-11-24,557.15,557.15,550.63,551.74,35768200.0
2019-11-25,551.74,553.14,550.39,553.14,30438200.0
2019-11-26,553.14,553.98,551.01,551.01,28154300.0
2019-11-27,551.01,556.42,551.0,556.42,32481800.0
2019-11-28,556.42,557.86,554.3,554.3,24293700.0
2019-12-01,554.3,557.56,554.3,557.24,25248800.0
2019-12-02,557.24,558.26,555.4,556.63,29423600.0
2019-12-03,556.63,557.41,555.38,555.38,26102700.0
