timestamp,open,high,low,close,volume
2025-04-07,110.01,110.53,108.15,108.37,780560738.2
2025-04-08,107.95,108.51,106.46,108.09,919482513.3
2025-04-09,108.64,110.72,107.97,109.69,900593024.7
2025-04-10,109.67,110.48,109.25,109.37,780409065.8
2025-04-13,109.41,111.57,108.86,111.21,1246091224.5
2025-04-15,111.42,115.33,111.19,114.24,1285276566.8
2025-04-16,115.18,115.75,113.23,113.83,938559000.0
2025-04-17,113.83,118.76,113.5,117.24,1936218919.1
2025-04-20,117.13,119.66,116.74,117.17,1322305794.8
2025-04-21,116.55,119.06,116.31,117.38,1222531910.9
2025-04-22,117.12,117.83,114.95,115.17,935294771.5
2025-04-23,115.18,115.17,112.44,113.14,1291206785.7
2025-04-24,113.14,116.9,111.99,115.96,1318758270.0
2025-04-27,115.96,118.7,115.79,118.02,1798550403.5
2025-04-28,118.57,119.3,115.23,115.49,1120133941.8
2025-04-29,116.15,116.51,114.34,114.52,799393854.9
2025-04-30,114.53,115.31,113.96,114.39,930561738.8
2025-05-04,114.35,115.77,113.27,113.41,1156274785.6
2025-05-05,113.41,114.84,112.34,113.25,907374031.4
2025-05-06,113.17,114.14,112.62,112.78,764774408.0
2025-05-07,113.15,114.44,111.96,113.71,845010738.4
2025-05-08,113.28,115.52,113.15,113.66,1206691562.4
2025-05-11,113.93,115.09,111.82,112.14,803051456.5
2025-05-13,111.84,112.88,111.21,111.26,693075229.4
2025-05-14,111.15,111.67,109.94,110.05,631004395.1
2025-05-15,110.5,110.73,109.66,110.0,415665620.5
2025-05-18,110.0,110.87,109.41,109.69,774030882.9
2025-05-19,109.25,111.38,109.25,110.49,430338404.8
2025-05-20,110.2,113.42,109.85,113.07,555391266.3
2025-05-21,114.53,117.29,112.53,112.91,787910905.5
2025-05-22,112.94,113.95,112.39,112.46,554169770.9
2025-05-25,112.24,113.09,111.09,111.3,396647783.7
2025-05-26,112.73,114.75,110.88,111.12,489569346.0
2025-05-27,111.13,111.53,110.36,110.83,425665692.4
2025-05-28,111.22,111.38,110.39,110.87,404564849.8
2025-06-02,112.66,114.66,112.38,113.41,925001728.8
2025-06-03,113.75,113.98,111.78,111.94,460110089.82
2025-06-04,111.47,112.86,111.33,111.85,372805133.8
2025-06-05,111.37,112.44,111.37,111.89,558415499.6
2025-06-08,111.77,112.77,111.53,111.79,795587581.0
2025-06-09,110.95,113.34,110.95,113.08,998385468.1
2025-06-10,112.81,115.19,112.52,113.85,1067800978.62
2025-06-11,113.37,115.16,112.6,112.62,609605372.9
2025-06-12,112.15,113.25,111.92,112.16,832270663.6
2025-06-15,112.13,112.77,111.11,111.3,594103430.8
2025-06-16,110.65,112.28,110.54,111.15,558164705.7
2025-06-17,111.15,111.82,110.41,110.66,310615843.1
2025-06-18,110.25,111.63,110.24,110.63,362609553.0
2025-06-19,110.35,111.3,109.7,109.82,447863950.0
2025-06-22,109.82,110.3,108.6,108.74,366145729.6
2025-06-23,108.58,109.37,108.23,109.14,292768624.9
2025-06-24,109.72,110.45,109.32,109.44,490499181.3
2025-06-25,109.28,109.84,108.64,109.0,613907525.1
2025-06-26,109.0,109.65,108.09,108.3,369418520.2
2025-06-29,108.14,109.2,107.85,108.65,353576457.0
2025-06-30,108.87,109.22,108.3,108.68,412534016.4
2025-07-01,108.23,111.58,108.23,111.27,818285527.7
2025-07-02,112.89,113.03,110.98,112.4,951129897.3
2025-07-03,112.14,113.62,111.33,111.53,494555887.5
