timestamp,open,high,low,close,volume
2016-06-15,1613.28,1613.28,1613.28,1613.28,233768000.0
2016-06-16,1642.44,1642.44,1642.44,1642.44,309032000.0
2016-06-19,1642.44,1658.87,1626.99,1637.51,269928992.0
2016-06-20,1637.51,1642.93,1619.79,1630.46,173643008.0
2016-06-21,1631.67,1631.67,1631.67,1631.67,162346000.0
2016-06-22,1631.67,1647.7,1630.39,1644.94,164098000.0
2016-06-23,1657.91,1657.91,1657.91,1657.91,198336000.0
2016-06-26,1657.91,1666.89,1658.06,1666.89,164904000.0
2016-06-27,1666.89,1688.73,1663.01,1688.16,186992000.0
2016-06-28,1688.16,1704.75,1687.74,1693.85,198320000.0
2016-06-29,1693.85,1712.32,1693.96,1709.86,335664000.0
2016-06-30,1709.86,1748.03,1709.86,1747.25,401878016.0
2016-07-03,1747.25,1814.14,1747.0,1814.14,705803008.0
2016-07-04,1747.25,1836.02,1814.03,1817.1,585836032.0
2016-07-05,1817.1,1817.57,1789.86,1800.46,381236992.0
2016-07-06,1800.46,1810.39,1794.14,1794.71,286233984.0
2016-07-10,1808.12,1808.12,1808.12,1808.12,375944992.0
2016-07-11,1808.12,1811.49,1777.95,1782.35,188699008.0
2016-07-12,1782.35,1782.71,1725.87,1755.1,222592992.0
2016-07-13,1755.1,1755.45,1719.21,1743.77,160516000.0
2016-07-14,1743.77,1786.26,1743.89,1772.75,463004000.0
2016-07-17,1772.75,1771.99,1737.13,1740.77,203706000.0
2016-07-18,1740.77,1747.91,1718.34,1737.94,365984000.0
2016-07-19,1737.94,1762.38,1737.73,1753.71,285784000.0
2016-07-20,1753.71,1760.08,1738.17,1747.43,298953984.0
2016-07-21,1747.43,1771.13,1744.48,1769.3,278888992.0
2016-07-25,1851.15,1851.15,1851.15,1851.15,327772000.0
2016-07-26,1851.15,1925.14,1850.43,1925.05,0.0
2016-07-27,1925.05,1973.84,1924.87,1958.23,364084992.0
2016-07-28,1958.23,1972.13,1941.87,1953.55,381212000.0
2016-07-31,1953.55,1972.83,1949.85,1953.16,329415008.0
2016-08-01,1953.16,1953.65,1913.0,1920.73,213906000.0
2016-08-02,1920.73,1920.95,1894.86,1896.75,164692000.0
2016-08-03,1896.75,1903.66,1873.2,1885.74,186588000.0
2016-08-04,1833.52,1833.52,1833.52,1833.52,177836992.0
2016-08-07,1833.52,1887.73,1834.68,1837.49,204210000.0
2016-08-08,1837.49,1837.68,1767.88,1767.88,90112096.0
2016-08-09,1811.98,1811.98,1811.98,1811.98,10855600.0
2016-08-10,1811.98,1853.65,1812.71,1844.07,294976992.0
2016-08-11,1844.07,1864.68,1837.4,1847.26,249063008.0
2016-08-14,1847.26,1847.97,1803.01,1803.76,237671008.0
2016-08-15,1765.77,1765.77,1765.77,1765.77,209280992.0
2016-08-16,1765.77,1786.52,1756.47,1782.35,143288000.0
2016-08-17,1782.35,1819.55,1781.17,1808.59,136288000.0
2016-08-21,1794.77,1794.77,1794.77,1794.77,76004400.0
2016-08-22,1794.77,1796.47,1753.43,1754.14,99101696.0
2016-08-23,1754.14,1774.18,1744.3,1757.73,118695000.0
2016-08-24,1757.73,1797.71,1756.02,1795.9,139382000.0
2016-08-28,1795.9,1806.74,1791.14,1806.58,119551000.0
2016-08-29,1806.58,1824.05,1803.58,1823.97,107513000.0
2016-08-30,1842.54,1842.54,1842.54,1842.54,167887008.0
2016-08-31,1842.54,1862.26,1841.39,1859.75,145878000.0
2016-09-01,1859.75,1882.42,1859.75,1882.21,268796000.0
2016-09-04,1882.21,1892.17,1881.3,1890.27,228354000.0
2016-09-05,1890.27,1909.49,1889.93,1901.69,238670000.0
2016-09-06,1901.69,1925.59,1885.53,1898.14,276231008.0
2016-09-07,1898.14,1906.05,1889.62,1892.7,190528000.0
2016-09-08,1892.7,1897.22,1886.52,1894.35,222626000.0
2016-09-11,1894.35,1903.82,1893.68,1895.26,226656000.0
2016-09-12,1895.26,1904.35,1895.58,1902.93,219932992.0
2016-09-14,1894.41,1894.41,1894.41,1894.41,284304000.0
2016-09-18,1894.41,1907.44,1890.03,1897.97,216376992.0
2016-09-20,1897.97,1904.25,1874.84,1878.17,189463008.0
2016-09-21,1878.17,1881.23,1857.36,1878.8,161758000.0
2016-09-22,1878.17,1880.5,1869.31,1869.35,128908000.0
2016-09-25,1869.35,1869.04,1810.26,1813.58,140146000.0
2016-09-26,1831.78,1831.78,1831.78,1831.78,109334000.0
2016-09-27,1829.39,1829.39,1829.39,1829.39,84468496.0
2016-09-28,1830.05,1835.6,1818.07,1823.09,92274400.0
2016-09-29,1823.82,1825.51,1801.65,1804.11,133570000.0
2016-10-02,1804.92,1811.56,1799.87,1803.34,95231200.0
2016-10-03,1804.22,1816.62,1804.22,1814.28,101743000.0
2016-10-04,1814.28,1823.38,1809.9,1822.01,85766800.0
2016-10-05,1826.84,1826.84,1826.84,1826.84,54617600.0
2016-10-06,1826.84,1849.86,1826.98,1849.86,71967504.0
2016-10-16,1826.84,1849.69,1835.92,1840.18,61429800.0
2016-10-17,1840.18,1841.59,1835.4,1836.44,86932800.0
2016-10-18,1832.69,1832.69,1832.69,1832.69,62926200.0
2016-10-19,1832.69,1834.7,1825.48,1828.25,63544500.0
2016-10-20,1828.25,1841.23,1828.45,1834.38,67773104.0
2016-10-23,1834.38,1845.11,1830.69,1843.11,113859000.0
2016-10-24,1843.11,1846.01,1834.2,1836.72,89035800.0
2016-10-25,1836.72,1837.91,1815.69,1819.29,82234800.0
2016-10-26,1819.29,1822.13,1803.58,1812.9,73157104.0
2016-10-27,1812.9,1832.1,1814.57,1831.07,142696992.0
2016-11-03,1831.07,1859.56,1831.56,1857.18,127459000.0
2016-11-07,1857.18,1865.67,1855.11,1857.1,124235000.0
2016-11-08,1857.1,1861.12,1838.6,1838.7,197920992.0
2016-11-09,1838.7,1838.7,1801.95,1802.8,126251000.0
2016-11-10,1802.8,1807.37,1788.39,1792.92,135700000.0
2016-11-13,1792.92,1802.99,1790.31,1793.93,67298600.0
2016-11-14,1793.93,1795.98,1786.72,1788.65,73460400.0
2016-11-15,1788.65,1794.23,1786.72,1790.56,76593600.0
2016-11-16,1790.56,1792.56,1773.43,1776.87,123433000.0
2016-11-17,1776.87,1779.05,1734.62,1735.27,115580000.0
2016-11-20,1735.27,1735.43,1666.29,1681.44,147096992.0
2016-11-21,1681.44,1681.52,1648.72,1667.8,113759000.0
2016-11-22,1667.8,1667.07,1642.74,1643.17,111322000.0
2016-11-23,1643.17,1643.86,1599.04,1601.37,118205000.0
2016-11-24,1601.37,1621.06,1575.98,1582.44,90866304.0
2016-11-27,1582.44,1582.44,1516.52,1516.67,88927000.0
2016-11-28,1516.67,1542.06,1455.18,1541.24,96341104.0
2016-11-29,1541.24,1583.25,1521.65,1583.25,113386000.0
2016-11-30,1583.25,1641.43,1584.53,1641.13,135860992.0
2016-12-01,1641.13,1674.99,1631.16,1650.42,149800992.0
2016-12-04,1650.42,1651.13,1624.71,1625.12,83242704.0
2016-12-05,1625.12,1627.7,1590.45,1591.18,58293400.0
2016-12-06,1591.18,1593.75,1579.17,1593.47,6866000.0
2016-12-07,1593.47,1599.77,1586.13,1592.71,95386400.0
2016-12-08,1592.71,1593.85,1583.09,1587.48,86846600.0
2016-12-11,1587.48,1588.11,1562.86,1563.5,54168700.0
2016-12-12,1563.5,1562.87,1542.51,1550.87,47464800.0
2016-12-14,1550.87,1554.44,1544.24,1552.11,69375696.0
2016-12-15,1552.11,1574.87,1548.15,1572.12,52945900.0
2016-12-18,1572.12,1572.53,1563.97,1570.31,66429500.0
2016-12-19,1570.31,1571.53,1560.57,1563.26,49824000.0
2016-12-20,1563.26,1563.33,1546.91,1548.38,68812800.0
2016-12-21,1548.38,1548.59,1534.97,1538.6,68968200.0
2016-12-22,1538.6,1550.55,1534.64,1544.44,70643800.0
2016-12-26,1544.44,1546.86,1511.11,1511.25,71403000.0
2016-12-27,1511.25,1512.72,1488.05,1489.42,69442704.0
2016-12-28,1489.42,1504.45,1486.88,1501.67,72096704.0
2016-12-29,1501.67,1530.29,1501.67,1522.0,38923600.0
2017-01-01,1522.0,1551.43,1521.79,1545.21,58668500.0
2017-01-02,1545.21,1559.38,1544.03,1558.75,50925300.0
2017-01-03,1558.75,1559.99,1534.45,1534.45,35505200.0
2017-01-04,1534.45,1537.64,1528.26,1534.94,30636500.0
2017-01-05,1534.94,1543.12,1528.33,1530.11,32469800.0
2017-01-08,1530.11,1530.38,1518.73,1519.19,31649600.0
2017-01-09,1519.19,1523.67,1513.99,1517.72,40013500.0
2017-01-10,1517.72,1528.21,1515.78,1527.93,58884400.0
2017-01-11,1527.93,1533.13,1518.41,1518.86,32280600.0
2017-01-12,1518.86,1521.1,1516.28,1518.93,21831500.0
2017-01-15,1518.93,1520.5,1511.81,1511.97,16322900.0
2017-01-16,1511.97,1514.26,1505.67,1505.67,36951200.0
2017-01-17,1505.67,1508.57,1500.7,1508.52,46828300.0
2017-01-18,1508.52,1514.58,1505.44,1514.58,40238100.0
2017-01-19,1514.58,1520.5,1512.72,1515.31,33483000.0
2017-01-22,1515.31,1520.05,1509.81,1512.91,31840000.0
2017-01-23,1512.91,1514.34,1500.71,1506.28,38233900.0
2017-01-24,1506.28,1507.97,1485.5,1486.13,40810600.0
2017-01-25,1486.13,1488.25,1455.0,1456.87,52334500.0
2017-01-26,1456.87,1457.16,1428.65,1438.56,60442200.0
2017-01-30,1438.56,1439.8,1388.42,1389.57,57460600.0
2017-01-31,1389.57,1404.37,1383.91,1392.89,36073600.0
2017-02-01,1392.89,1451.62,1392.89,1449.39,55041100.0
2017-02-02,1449.39,1461.47,1443.96,1450.41,74128800.0
2017-02-05,1450.41,1455.22,1441.87,1446.39,59303700.0
2017-02-06,1446.39,1446.59,1432.03,1432.26,42186700.0
2017-02-07,1432.26,1432.82,1424.75,1429.0,29748000.0
2017-02-08,1429.0,1430.1,1405.55,1408.36,37439300.0
2017-02-09,1408.36,1409.83,1388.48,1388.98,51668300.0
2017-02-12,1388.98,1389.1,1357.74,1357.96,62391600.0
2017-02-13,1357.96,1362.16,1321.64,1361.75,45135100.0
2017-02-14,1361.75,1370.71,1354.87,1364.13,38624400.0
2017-02-15,1364.13,1407.4,1364.2,1407.4,43710800.0
2017-02-16,1407.4,1432.45,1405.04,1431.46,56897000.0
2017-02-19,1431.46,1461.15,1422.71,1461.15,68274400.0
2017-02-20,1461.15,1479.81,1450.36,1450.36,110120000.0
2017-02-21,1450.36,1470.44,1445.39,1453.14,76823296.0
2017-02-22,1453.14,1457.54,1439.2,1452.79,41432800.0
2017-02-23,1452.79,1455.72,1446.62,1447.4,31261100.0
2017-02-26,1447.4,1448.5,1436.81,1439.41,26873200.0
2017-02-28,1439.41,1439.41,1427.24,1429.56,117431000.0
2017-03-01,1429.56,1445.31,1429.64,1444.87,38558700.0
2017-03-02,1444.87,1455.85,1444.87,1455.11,41820900.0
2017-03-05,1455.11,1481.6,1455.11,1480.09,52894000.0
2017-03-06,1480.09,1492.77,1477.38,1481.57,53176000.0
2017-03-07,1481.57,1481.73,1465.33,1466.75,40465900.0
2017-03-09,1466.75,1477.0,1465.28,1469.14,41630400.0
2017-03-13,1469.14,1475.93,1467.29,1475.47,24745900.0
2017-03-14,1475.47,1486.61,1470.4,1473.98,34865900.0
2017-03-15,1473.98,1475.67,1464.91,1474.86,21487300.0
2017-03-16,1474.86,1477.56,1468.07,1473.13,29256700.0
2017-03-19,1473.13,1490.59,1473.29,1490.31,43468000.0
2017-03-20,1490.31,1529.77,1490.31,1529.65,91245200.0
2017-03-21,1529.65,1607.54,1521.67,1605.99,12924200.0
2017-03-22,1605.99,1678.03,1605.99,1646.37,251771008.0
2017-03-23,1646.37,1662.44,1634.28,1655.32,161832000.0
2017-03-26,1655.32,1726.57,1655.99,1716.29,230782000.0
2017-03-28,1716.29,1800.17,1716.39,1799.26,191167008.0
2017-03-29,1799.26,1832.63,1781.91,1782.53,261847008.0
2017-03-30,1782.28,1795.9,1761.73,1776.47,176080000.0
2017-04-02,1776.47,1864.76,1773.65,1864.76,156446000.0
2017-04-03,1864.76,1929.08,1840.05,1850.68,303076000.0
2017-04-04,1850.68,1861.83,1828.07,1846.96,211084992.0
2017-04-06,1846.96,1854.04,1826.3,1831.58,181068000.0
2017-04-09,1831.58,1839.19,1813.43,1837.9,203507008.0
2017-04-10,1837.9,1899.53,1834.23,1889.82,364892992.0
2017-04-11,1889.82,1947.03,1890.06,1946.58,480135008.0
2017-04-12,1946.58,2016.42,1946.52,1965.94,432827008.0
2017-04-13,1965.94,1982.71,1943.53,1966.63,282568000.0
2017-04-16,1966.63,1975.24,1915.4,1916.7,244539008.0
2017-04-18,1916.7,1916.78,1860.33,1877.83,236560000.0
2017-04-19,1877.83,1947.4,1878.34,1947.4,192659008.0
2017-04-20,1947.4,1969.88,1935.15,1939.27,273849984.0
2017-04-23,1939.27,1983.18,1939.93,1969.46,246724000.0
2017-04-24,1969.46,1972.55,1952.48,1955.16,159468000.0
2017-04-25,1955.16,1970.91,1951.35,1955.62,172067008.0
2017-04-26,1955.62,1976.23,1956.32,1972.93,216142000.0
2017-04-27,1972.93,1991.66,1964.35,1978.98,193338000.0
2017-04-30,1978.98,1979.51,1957.63,1963.61,112854000.0
2017-05-02,1963.61,1980.04,1954.04,1980.04,203548000.0
2017-05-03,1980.04,2000.92,1973.8,1975.1,172016000.0
2017-05-04,1975.1,1978.34,1960.02,1962.66,119055000.0
2017-05-07,1962.66,1965.65,1937.24,1940.22,116199000.0
2017-05-08,1940.22,1964.76,1938.72,1951.92,88944200.0
2017-05-09,1951.92,1977.06,1951.92,1976.98,82718704.0
2017-05-11,1976.98,1982.66,1975.92,1978.9,126846000.0
2017-05-15,1978.9,1987.41,1976.86,1978.22,113961000.0
2017-05-16,1978.22,1978.22,1963.4,1963.71,72048704.0
2017-05-17,1963.71,1969.8,1961.53,1962.5,79474704.0
2017-05-18,1962.5,1976.07,1959.55,1975.98,98620200.0
2017-05-21,1975.98,1979.44,1959.06,1960.75,104725000.0
2017-05-22,1960.75,1966.48,1952.87,1955.08,64955400.0
2017-05-23,1955.08,1977.32,1954.3,1966.03,176403008.0
2017-05-24,1966.03,1970.86,1951.09,1970.26,115273000.0
2017-05-28,1970.26,1971.33,1950.52,1952.86,112577000.0
2017-05-30,1952.86,1953.46,1934.4,1936.64,135140992.0
2017-05-31,1936.64,1957.54,1925.62,1957.54,104509000.0
2017-06-01,1957.54,1961.1,1945.91,1947.59,98564096.0
2017-06-04,1947.59,1948.18,1932.95,1939.9,58413200.0
2017-06-05,1939.9,1954.86,1940.67,1950.8,78143400.0
2017-06-06,1950.8,1986.36,1950.8,1986.18,164652992.0
2017-06-07,1986.18,1995.53,1967.91,1967.91,143264992.0
2017-06-08,1967.91,1972.63,1964.73,1967.04,87251296.0
2017-06-11,1967.04,1971.79,1946.91,1946.94,93914096.0
2017-06-12,1946.94,1949.96,1930.43,1933.96,126476000.0
2017-06-13,1933.96,1938.24,1926.63,1936.03,78466096.0
2017-06-14,1936.03,1937.23,1926.09,1932.97,65831800.0
2017-06-15,1932.97,1962.23,1925.95,1944.42,116120000.0
2017-06-18,1944.42,1944.51,1932.8,1933.49,46861000.0
2017-06-19,1933.49,1933.55,1910.89,1912.18,63298400.0
2017-06-20,1912.18,1917.4,1891.75,1903.2,95998704.0
2017-06-21,1903.2,1913.21,1898.22,1906.36,56369100.0
2017-06-22,1906.36,1922.01,1906.53,1917.72,66167700.0
2017-06-25,1917.72,1927.77,1917.27,1922.15,103265000.0
2017-06-27,1922.15,1925.82,1915.83,1922.74,79822400.0
2017-06-28,1922.74,1929.78,1919.48,1927.74,52333100.0
2017-07-02,1927.74,1926.6,1895.95,1897.53,65828600.0
2017-07-03,1897.53,1915.76,1897.53,1904.21,62580500.0
2017-07-04,1904.21,1909.8,1899.5,1900.2,42867800.0
2017-07-05,1900.2,1914.28,1894.77,1914.28,59537000.0
2017-07-06,1914.28,1954.91,1914.86,1953.73,182370000.0
2017-07-09,1953.73,1976.12,1917.05,1942.11,181083008.0
2017-07-10,1942.11,1947.61,1928.59,1930.57,80115600.0
2017-07-11,1930.57,1949.24,1923.79,1944.05,86561200.0
2017-07-12,1944.05,1957.71,1944.05,1951.34,90573600.0
2017-07-13,1951.34,1955.78,1939.2,1945.37,197455008.0
2017-07-16,1945.37,1948.48,1939.81,1944.93,112687000.0
2017-07-17,1944.93,1975.25,1943.78,1974.5,166204992.0
2017-07-18,1974.5,2001.6,1973.1,1999.7,284751008.0
2017-07-19,1999.7,2014.35,1993.9,1994.99,225184000.0
2017-07-20,1994.99,1997.06,1987.2,1991.1,172920992.0
2017-07-23,1991.1,1996.37,1988.92,1992.66,150324992.0
2017-07-24,1992.66,1994.13,1983.63,1985.62,113297000.0
2017-07-25,1985.62,1998.58,1985.15,1992.1,123716000.0
2017-07-26,1992.1,2009.51,1990.98,2006.51,189463008.0
2017-07-27,2006.51,2055.81,2006.37,2029.4,309487008.0
2017-07-30,2029.4,2039.7,2018.92,2039.7,245522000.0
2017-07-31,2039.7,2050.18,2034.29,2044.74,237124000.0
2017-08-01,2044.74,2089.39,2045.82,2089.33,440367008.0
2017-08-02,2089.33,2111.72,2081.54,2101.38,460198016.0
2017-08-03,2101.38,2107.13,2082.54,2087.71,425867008.0
2017-08-06,2087.71,2095.16,2076.42,2084.58,278980992.0
2017-08-07,2084.58,2098.08,2075.91,2088.69,226947008.0
2017-08-09,2088.69,2093.75,2075.21,2075.97,238328000.0
2017-08-10,2075.97,2083.43,2058.54,2063.61,11746700.0
2017-08-13,2063.61,2072.98,2041.5,2045.1,153671008.0
2017-08-15,2045.1,2049.95,2022.74,2031.36,199554000.0
2017-08-16,2031.36,2050.84,2028.75,2034.56,189884992.0
2017-08-17,2034.56,2037.76,2022.95,2029.51,174399008.0
2017-08-20,2029.51,2031.02,2013.49,2014.66,203004000.0
2017-08-21,2014.66,2014.66,2003.79,2004.88,104711000.0
2017-08-22,2004.88,2027.42,2001.91,2007.68,117530000.0
2017-08-23,2007.68,2011.87,2000.3,2002.26,129786000.0
2017-08-24,2002.26,2016.34,2000.56,2016.34,121233000.0
2017-08-27,2016.34,2031.13,2016.5,2028.46,179720000.0
2017-08-28,2028.46,2040.28,2023.18,2035.31,353342016.0
2017-08-30,2035.31,2048.08,2022.08,2031.55,323968992.0
2017-08-31,2031.55,2034.56,2006.51,2006.89,253342000.0
2017-09-04,2006.89,2016.54,1970.29,1970.72,267199008.0
2017-09-06,1970.72,2006.22,1970.72,1991.41,214492000.0
2017-09-07,1991.41,2005.66,1984.28,1985.91,231864000.0
2017-09-10,1985.91,1995.31,1933.44,1936.31,291256000.0
2017-09-11,1936.31,1952.28,1926.29,1947.39,202316000.0
2017-09-12,1947.39,1949.03,1912.74,1917.57,119746000.0
2017-09-13,1917.57,1928.93,1884.16,1893.52,141428000.0
2017-09-14,1893.52,1920.67,1884.89,1917.43,186791008.0
2017-09-17,1917.43,1932.13,1910.86,1926.31,148496992.0
2017-09-18,1926.31,1936.66,1922.02,1924.69,127954000.0
2017-09-20,1924.69,1929.85,1906.79,1917.85,92400496.0
2017-09-24,1917.85,1920.79,1909.9,1912.15,58219000.0
2017-09-25,1912.15,1920.62,1910.3,1919.54,65243400.0
2017-09-26,1919.54,1931.4,1919.65,1931.15,70834896.0
2017-10-03,1931.15,1932.92,1925.65,1931.8,15117000.0
2017-10-04,1931.8,1933.03,1908.32,1909.0,52968400.0
2017-10-08,1909.0,1907.72,1842.23,1855.92,94480800.0
2017-10-09,1855.92,1857.85,1833.3,1843.29,58691100.0
2017-10-10,1843.29,1855.2,1839.07,1844.14,47665200.0
2017-10-11,1844.14,1851.64,1840.44,1844.67,46367000.0
2017-10-12,1844.67,1849.52,1837.46,1839.25,50474500.0
2017-10-15,1839.25,1852.6,1839.42,1852.18,210100000.0
2017-10-16,1852.18,1909.54,1852.0,1909.54,80937904.0
2017-10-17,1909.54,1920.2,1895.69,1900.44,72248496.0
2017-10-18,1900.44,1914.89,1886.35,1914.89,51565800.0
2017-10-22,1914.89,1924.43,1913.07,1917.34,58031600.0
2017-10-23,1917.34,1922.04,1900.12,1906.61,69210496.0
2017-10-24,1906.61,1907.73,1890.64,1894.97,45347700.0
2017-10-25,1894.97,1895.48,1882.22,1883.03,57699500.0
2017-10-29,1883.03,1884.1,1864.49,1866.03,56251000.0
2017-10-30,1866.03,1866.3,1850.93,1853.2,96826896.0
2017-10-31,1853.2,1853.4,1841.42,1845.45,55914100.0
2017-11-01,1845.45,1845.79,1825.0,1832.04,19925700.0
2017-11-02,1832.04,1832.04,1820.46,1825.27,20165100.0
2017-11-05,1825.27,1823.03,1780.7,1794.36,30349800.0
2017-11-06,1794.36,1806.57,1777.59,1782.47,36660400.0
2017-11-07,1782.47,1794.79,1771.23,1776.11,26276700.0
2017-11-08,1776.11,1776.11,1742.83,1754.6,22425100.0
2017-11-09,1754.6,1764.74,1732.34,1742.64,19602000.0
2017-11-12,1742.64,1766.25,1736.09,1766.25,23307200.0
2017-11-13,1766.25,1775.8,1756.02,1763.95,25604900.0
2017-11-14,1763.95,1794.2,1759.8,1791.9,36271000.0
2017-11-15,1791.9,1792.33,1774.47,1776.56,30647800.0
2017-11-16,1776.56,1776.56,1749.98,1749.98,20371500.0
2017-11-19,1749.98,1753.45,1729.7,1732.32,22151000.0
2017-11-20,1732.32,1734.8,1719.59,1727.05,27495900.0
2017-11-21,1727.05,1739.04,1720.75,1723.82,19121400.0
2017-11-22,1727.05,1737.37,1723.72,1730.6,24098000.0
2017-11-23,1730.6,1752.8,1730.83,1752.8,28568800.0
2017-11-26,1752.8,1776.12,1750.77,1771.77,26343000.0
2017-11-27,1771.77,1782.55,1759.03,1766.8,28254600.0
2017-11-28,1766.8,1769.54,1757.66,1769.54,24042700.0
2017-11-29,1769.54,1797.63,1768.42,1782.76,36728800.0
2017-11-30,1782.76,1787.3,1758.5,1775.09,26007900.0
2017-12-04,1775.09,1782.39,1755.29,1760.37,18088900.0
2017-12-05,1760.37,1763.26,1749.24,1757.51,21286600.0
2017-12-06,1757.51,1782.62,1753.94,1781.46,32386500.0
2017-12-10,1781.46,1801.55,1769.01,1775.99,21817800.0
2017-12-11,1775.99,1777.14,1756.61,1766.89,18868500.0
2017-12-12,1766.89,1767.67,1740.21,1744.08,36993800.0
2017-12-13,1744.08,1752.59,1729.12,1749.81,16983400.0
2017-12-14,1749.81,1751.59,1733.64,1748.23,13049200.0
2017-12-17,1748.23,1748.23,1729.61,1729.61,14515400.0
2017-12-18,1729.61,1733.52,1716.21,1717.4,20895500.0
2017-12-19,1717.4,1723.41,1707.29,1710.13,18692500.0
2017-12-20,1710.13,1713.1,1695.99,1703.23,19020200.0
2017-12-21,1703.23,1705.71,1679.82,1683.88,42589400.0
2017-12-24,1683.88,1683.88,1664.88,1670.46,22010700.0
2017-12-26,1670.46,1675.54,1629.28,1633.55,25574700.0
2017-12-27,1633.55,1633.97,1607.42,1608.86,24040300.0
2017-12-28,1608.86,1609.28,1585.01,1596.39,37427200.0
2017-12-31,1596.39,1594.62,1572.12,1579.62,18416200.0
2018-01-01,1469.89,1471.43,1458.66,1464.19,50817800.0
2018-01-02,1624.62,1642.42,1611.68,1620.56,20257400.0
2018-01-03,1620.56,1622.52,1601.35,1603.4,15875800.0
2018-01-04,1603.4,1604.51,1594.31,1595.99,15385300.0
2018-01-07,1595.99,1606.02,1591.95,1605.31,15296300.0
2018-01-08,1605.31,1611.93,1598.49,1611.93,9168480.0
2018-01-09,1611.93,1629.89,1612.33,1626.3,11558800.0
2018-01-10,1626.3,1626.3,1608.64,1614.82,15370000.0
2018-01-14,1614.82,1614.82,1591.55,1594.03,14078500.0
2018-01-16,1594.03,1594.03,1572.24,1578.05,21328500.0
2018-01-17,1578.05,1578.03,1563.93,1570.85,14493600.0
2018-01-21,1570.85,1577.29,1563.09,1565.75,0.0
2018-01-22,1565.75,1569.98,1559.34,1565.23,13068400.0
2018-01-23,1565.23,1572.59,1558.7,1561.78,10666300.0
2018-01-24,1561.78,1570.78,1553.66,1569.6,17471500.0
2018-01-25,1569.6,1577.69,1563.71,1566.54,19330200.0
2018-01-28,1566.54,1581.55,1566.14,1571.3,20547100.0
2018-01-29,1571.3,1577.4,1560.61,1565.59,14780600.0
2018-01-31,1565.59,1578.45,1560.46,1575.76,12583100.0
2018-02-01,1575.76,1591.92,1575.11,1584.08,13943100.0
2018-02-04,1584.08,1592.62,1583.32,1588.73,16954600.0
2018-02-05,1584.08,1589.73,1574.54,1574.54,14258800.0
2018-02-06,1574.54,1577.23,1570.5,1570.61,11191700.0
2018-02-07,1570.61,1572.24,1561.51,1564.04,11263800.0
2018-02-08,1564.04,1573.13,1560.77,1572.31,16612500.0
2018-02-11,1572.31,1572.31,1561.44,1563.85,12945700.0
2018-02-12,1563.85,1572.33,1559.38,1570.61,10837400.0
2018-02-14,1570.61,1573.33,1560.29,1573.33,14018100.0
2018-02-15,1573.33,1628.83,1575.1,1628.83,35801400.0
2018-02-18,1628.83,1647.92,1604.8,1607.25,43500900.0
2018-02-20,1607.25,1617.0,1586.66,1588.97,25477200.0
2018-02-21,1588.97,1588.97,1575.55,1576.45,44352300.0
2018-02-22,1576.45,1596.78,1570.54,1579.54,51048000.0
2018-02-25,1579.54,1583.6,1566.46,1569.04,12604800.0
2018-02-26,1569.04,1571.94,1557.54,1557.54,16921500.0
2018-02-27,1557.54,1576.91,1550.4,1557.17,28399100.0
2018-02-28,1557.17,1557.27,1530.65,1538.71,25327600.0
2018-03-04,1538.71,1538.71,1482.82,1497.26,22475100.0
2018-03-05,1497.26,1510.44,1481.75,1485.86,19734600.0
2018-03-06,1485.86,1506.33,1466.04,1505.83,22881200.0
2018-03-07,1505.83,1527.21,1505.83,1525.74,29263300.0
2018-03-11,1525.74,1529.09,1499.57,1500.1,16707900.0
2018-03-12,1500.1,1509.04,1487.56,1499.05,12273100.0
2018-03-13,1499.05,1500.5,1490.29,1500.5,10188400.0
2018-03-14,1500.5,1507.53,1494.69,1504.78,8129110.0
2018-03-15,1504.78,1514.85,1500.55,1507.05,9833070.0
2018-03-18,1507.05,1514.73,1493.28,1495.13,9873790.0
2018-03-19,1495.13,1500.23,1486.34,1486.34,17761600.0
2018-03-20,1486.34,1486.34,1462.68,1471.11,15795000.0
2018-03-21,1471.11,1469.36,1450.5,1457.25,15744100.0
2018-03-22,1457.25,1465.86,1432.21,1446.46,21529200.0
2018-03-26,1446.46,1445.96,1391.43,1395.19,22005100.0
2018-03-27,1395.19,1440.32,1374.95,1436.89,19878300.0
2018-03-28,1436.89,1446.67,1425.22,1438.05,18754100.0
2018-03-29,1438.05,1458.5,1436.1,1458.5,17874500.0
2018-04-01,1438.05,1459.92,1420.51,1422.4,17371400.0
2018-04-02,1422.4,1427.59,1415.23,1418.76,14266500.0
2018-04-03,1418.76,1430.72,1418.17,1429.94,11760800.0
2018-04-04,1429.94,1471.91,1431.25,1468.97,21980900.0
2018-04-05,1468.97,1501.7,1460.53,1500.78,33662900.0
2018-04-08,1500.78,1548.59,1487.48,1525.66,59986600.0
2018-04-09,1525.66,1540.47,1507.02,1507.02,29220400.0
2018-04-10,1507.02,1510.09,1488.06,1489.38,14032100.0
2018-04-11,1489.38,1494.32,1477.47,1480.77,39829900.0
2018-04-12,1480.77,1498.62,1480.09,1492.18,37694600.0
2018-04-15,1492.18,1495.17,1479.28,1493.54,13470000.0
2018-04-16,1493.54,1515.06,1490.27,1510.29,18947400.0
2018-04-17,1510.29,1553.29,1511.77,1545.8,36054300.0
2018-04-18,1545.8,1639.02,1537.21,1611.14,58835500.0
2018-04-19,1611.14,1638.21,1601.42,1627.71,75578496.0
